1	4338	3	-0.12258313	0.27240697	9.983715	
1	4349	3	-0.12258313	0.21792556	9.765789	
1	4361	3	-0.23154591	0.32688835	10.024576	
1	4373	3	-0.05448139	0.29964766	9.901993	
1	4384	3	0.040861044	0.47671217	9.752169	
1	4396	3	-0.095342435	0.3405087	9.820271	
1	4408	3	-0.17706452	0.25878662	9.711308	
1	4419	3	-0.05448139	0.35412905	9.80665	
1	4431	3	-0.095342435	0.2860273	9.79303	
1	4443	3	-0.05448139	0.3949901	9.765789	
1	4455	3	-0.19068487	0.29964766	9.820271	
1	4466	3	-0.16344418	0.24516626	9.79303	
1	4478	3	-0.12258313	0.19068487	9.711308	
1	4490	3	-0.12258313	0.23154591	9.80665	
1	4502	3	-0.13620348	0.313268	9.833891	
1	4513	3	-0.12258313	0.19068487	9.765789	
1	4525	3	-0.12258313	0.16344418	9.765789	
1	4536	3	-0.12258313	0.19068487	9.697687	
1	4548	3	-0.08172209	0.24516626	9.779409	
1	4560	3	-0.17706452	0.23154591	9.833891	
1	4571	3	-0.19068487	0.13620348	9.847511	
1	4583	3	-0.21792556	0.08172209	9.752169	
1	4595	3	-0.24516626	0.12258313	9.847511	
1	4606	3	-0.13620348	0.17706452	9.697687	
1	4618	3	-0.17706452	0.16344418	9.820271	
1	4629	3	-0.19068487	0.095342435	9.779409	
1	4641	3	-0.095342435	0.06810174	9.738548	
1	4652	3	-0.08172209	0.24516626	9.711308	
1	4664	3	-0.095342435	0.21792556	9.738548	
1	4676	3	-0.17706452	0.23154591	9.765789	
1	4689	3	-0.12258313	0.14982383	9.779409	
1	4702	3	-0.040861044	0.16344418	9.80665	
1	4714	3	-0.05448139	0.25878662	9.80665	
1	4727	3	-0.17706452	0.21792556	9.724928	
1	4740	3	-0.12258313	0.24516626	9.80665	
1	4753	3	-0.12258313	0.20430522	9.901993	
1	4766	3	-0.21792556	0.24516626	9.820271	
1	4778	3	-0.13620348	0.25878662	9.970095	
1	4791	3	-0.05448139	0.313268	9.983715	
1	4804	3	-0.06810174	0.27240697	9.901993	
1	4817	3	-0.06810174	0.24516626	9.861132	
1	4829	3	-0.06810174	0.27240697	9.874752	
1	4842	3	-0.06810174	0.24516626	9.847511	
1	4855	3	-0.19068487	0.21792556	9.915613	
1	4868	3	-0.21792556	0.17706452	9.765789	
1	4880	3	-0.12258313	0.24516626	9.765789	
1	4893	3	-0.08172209	0.20430522	9.79303	
1	4906	3	0.040861044	0.20430522	9.765789	
1	4918	3	-0.027240695	0.16344418	9.656827	
1	4931	3	-0.095342435	0.14982383	9.711308	
1	4944	3	-0.19068487	0.21792556	9.80665	
1	4957	3	-0.21792556	0.20430522	9.80665	
1	4970	3	-0.17706452	0.17706452	9.833891	
1	4982	3	-0.24516626	0.17706452	9.711308	
1	4995	3	-0.21792556	0.21792556	9.79303	
1	5008	3	-0.16344418	0.16344418	9.765789	
1	5020	3	-0.24516626	0.21792556	9.80665	
1	5033	3	-0.21792556	0.19068487	9.874752	
1	5046	3	-0.16344418	0.24516626	9.861132	
1	5058	3	-0.14982383	0.19068487	9.738548	
1	5071	3	-0.095342435	0.24516626	9.847511	
1	5084	3	-0.13620348	0.21792556	9.80665	
1	5097	3	-0.14982383	0.24516626	9.765789	
1	5109	3	-0.21792556	0.24516626	9.738548	
1	5122	3	-0.21792556	0.2860273	9.861132	
1	5135	3	-0.29964766	0.29964766	9.724928	
1	5148	3	0.095342435	0.40861043	9.166494	
1	5160	3	-0.47671217	0.13620348	9.261836	
1	5173	3	-0.40861043	0.25878662	10.242501	
1	5186	3	0.05448139	0.19068487	9.956474	
1	5198	3	0.19068487	0.21792556	9.534244	
1	5211	3	-0.313268	0.19068487	9.956474	
1	5224	3	-0.095342435	0.19068487	9.847511	
1	5236	3	0.313268	0.23154591	9.765789	
1	5249	3	-0.013620348	0.24516626	9.80665	
1	5262	3	-0.19068487	0.21792556	9.765789	
1	5275	3	-0.05448139	0.20430522	9.752169	
1	5287	3	-0.05448139	0.12258313	9.80665	
1	5300	3	0.10896278	0.17706452	9.79303	
1	5313	3	-0.027240695	0.27240697	9.79303	
1	5326	3	0.19068487	0.2860273	9.820271	
1	5342	3	-0.05448139	0.12258313	9.915613	
1	5354	3	-0.12258313	0.24516626	9.997335	
1	5367	3	-0.16344418	0.2860273	9.711308	
1	5380	3	-0.24516626	0.313268	9.643207	
1	5393	3	-0.3949901	0.027240695	9.738548	
1	5406	3	0.10896278	0.027240695	9.765789	
1	5418	3	0.12258313	0.38136974	10.419566	
1	5431	3	-0.027240695	0.19068487	10.024576	
1	5444	3	-0.013620348	0.50395286	9.956474	
1	5456	3	0.19068487	0.38136974	9.765789	
1	5469	3	0.095342435	0.013620348	9.711308	
1	5482	3	0.17706452	0.095342435	9.765789	
1	5494	3	0.61291564	0.13620348	10.024576	
1	5507	3	0.17706452	0.095342435	9.41166	
1	5520	3	0.47671217	0.095342435	9.711308	
1	5532	3	0.42223078	-0.027240695	9.820271	
1	5545	3	0.42223078	0.23154591	9.684067	
1	5558	3	0.54481393	0.23154591	9.575105	
1	5571	3	0.40861043	0.08172209	9.997335	
1	5583	3	0.43585113	0.17706452	9.901993	
1	5596	3	0.43585113	0.12258313	9.479762	
1	5609	3	0.24516626	0.14982383	9.656827	
1	5621	3	0.58567494	0.19068487	9.79303	
1	5634	3	0.5992953	0.14982383	9.561484	
1	5646	3	0.2860273	0.21792556	9.79303	
1	5659	3	0.44947147	0.12258313	9.765789	
1	5672	3	0.35412905	0.2860273	9.956474	
1	5684	3	0.2860273	0.19068487	9.833891	
1	5697	3	0.19068487	0.05448139	9.724928	
1	5710	3	0.47671217	0.27240697	9.833891	
1	5723	3	0.667397	0.24516626	9.697687	
1	5736	3	0.095342435	0.12258313	9.452521	
1	5748	3	0.6401563	0.12258313	9.997335	
1	5761	3	0.54481393	0.16344418	10.2152605	
1	5773	3	0.8308412	0.12258313	10.242501	
1	5786	3	0.29964766	0.013620348	10.051817	
1	5799	3	0.5720546	0.313268	10.051817	
1	5811	3	0.95342433	0.27240697	9.738548	
1	5824	3	0.54481393	0.14982383	9.479762	
1	5837	3	0.16344418	0.14982383	9.901993	
1	5849	3	0.7082581	0.24516626	10.024576	
1	5862	3	1.0215261	0.23154591	9.80665	
1	5875	3	0.027240695	0.040861044	9.588725	
1	5887	3	0.313268	0.040861044	9.765789	
1	5902	3	0.87170225	0.19068487	9.997335	
1	5915	3	0.9125633	0.095342435	9.765789	
1	5928	3	0.040861044	0.095342435	9.602345	
1	5941	3	0.38136974	0.12258313	9.779409	
1	6070	3	0.8580819	0.17706452	10.024576	
1	6071	3	0.8580819	0.095342435	9.765789	
1	6072	3	0.2860273	0.095342435	9.697687	
1	6076	3	0.667397	0.10896278	9.656827	
1	6078	3	0.7354988	0.05448139	9.697687	
1	6080	3	0.47671217	-0.040861044	9.820271	
1	6083	3	0.44947147	0.10896278	9.861132	
1	6087	3	0.89894295	0.14982383	9.80665	
1	6088	3	0.6401563	0.06810174	9.738548	
1	6090	3	0.32688835	0.027240695	9.874752	
1	6092	3	0.25878662	0.05448139	9.820271	
1	6097	3	0.87170225	0.10896278	9.820271	
1	6099	3	1.253072	0.19068487	9.901993	
1	6108	3	0.40861043	-0.040861044	9.942854	
1	6120	3	0.35412905	0.040861044	9.874752	
1	6132	3	0.89894295	0.14982383	9.738548	
1	6144	3	1.2803127	0.14982383	9.874752	
1	6156	3	0.87170225	0.027240695	9.983715	
1	6169	3	0.7082581	0.06810174	9.629586	
1	6182	3	0.81722087	0.24516626	9.438901	
1	6195	3	1.3756552	0.19068487	9.697687	
1	6208	3	1.0760075	0.05448139	9.888372	
1	6220	3	1.4165162	0.05448139	10.092678	
1	6233	3	0.939804	0.013620348	9.929234	
1	6245	3	1.1441092	0.027240695	9.80665	
1	6258	3	0.5720546	0.10896278	9.942854	
1	6271	3	1.4709976	-0.027240695	10.106298	
1	6282	3	1.1985906	-0.040861044	9.80665	
1	6295	3	1.253072	0.08172209	9.602345	
1	6308	3	1.5390993	0.095342435	10.024576	
1	6323	3	0.9125633	-0.05448139	9.765789	
1	6336	3	0.81722087	-0.027240695	9.684067	
1	6348	3	0.6537767	0.013620348	9.684067	
1	6362	3	1.4709976	-0.08172209	9.738548	
1	6375	3	1.334794	-0.06810174	9.520623	
1	6387	3	1.4982382	-0.06810174	9.833891	
1	6398	3	0.50395286	-0.013620348	9.670447	
1	6411	3	1.0079057	0.14982383	9.507003	
1	6423	3	0.9125633	-0.027240695	9.561484	
1	6435	3	1.6753027	-0.027240695	9.956474	
1	6447	3	1.1577295	-0.05448139	9.697687	
1	6458	3	1.56634	0.12258313	9.547864	
1	6471	3	0.626536	-0.08172209	9.779409	
1	6483	3	1.0623871	-0.040861044	10.310603	
1	6493	3	0.7627395	-0.05448139	9.874752	
1	6503	3	1.3484144	0.027240695	9.602345	
1	6513	3	1.9340894	0.19068487	9.629586	
1	6523	3	1.2258313	-0.08172209	9.588725	
1	6533	3	1.484618	-0.08172209	10.024576	
1	6543	3	0.6810174	-0.08172209	9.929234	
1	6553	3	0.7627395	0.027240695	9.929234	
1	6563	3	1.1849703	0.05448139	10.010956	
1	6574	3	0.89894295	-0.19068487	9.861132	
1	6584	3	1.5799603	-0.12258313	10.092678	
1	6594	3	1.2394516	-0.05448139	9.861132	
1	6604	3	1.4982382	-0.05448139	9.80665	
1	6614	3	1.5118586	0.05448139	9.847511	
1	6624	3	0.8308412	0.05448139	9.643207	
1	6634	3	0.9942854	0.05448139	9.833891	
1	6644	3	0.61291564	-0.05448139	9.942854	
1	6654	3	1.4301366	-0.05448139	9.983715	
1	6664	3	1.6344417	0.17706452	9.765789	
1	6674	3	1.4982382	-0.05448139	9.425281	
1	6685	3	1.4165162	0.027240695	9.452521	
1	6695	3	1.0215261	-0.12258313	9.752169	
1	6705	3	1.5118586	-0.12258313	10.092678	
1	6717	3	1.0215261	0.05448139	9.997335	
1	6730	3	1.1577295	-0.013620348	9.956474	
1	6743	3	1.4165162	0.027240695	9.765789	
1	6755	3	1.7161638	0.14982383	9.684067	
1	6768	3	1.3892754	0.027240695	9.711308	
1	6781	3	1.7025435	0.06810174	9.752169	
1	6794	3	1.8932283	0.24516626	10.065437	
1	6806	3	1.1985906	0.095342435	10.106298	
1	6819	3	1.3484144	0.027240695	10.065437	
1	6832	3	0.9670447	0.027240695	9.711308	
1	6845	3	1.7706453	0.24516626	9.588725	
1	6857	3	1.4165162	0.10896278	9.438901	
1	6870	3	1.8932283	0.10896278	9.438901	
1	6883	3	2.083913	-0.06810174	9.847511	
1	6895	3	1.4437568	0.013620348	9.847511	
1	6908	3	1.4437568	0.027240695	9.915613	
1	6921	3	0.7627395	0.027240695	9.765789	
1	6933	3	1.879608	0.17706452	9.997335	
1	6946	3	1.8251266	0.16344418	9.534244	
1	6959	3	1.7025435	0.14982383	9.629586	
1	6972	3	1.1849703	0.12258313	9.697687	
1	6985	3	1.3892754	0.12258313	9.656827	
1	6997	3	1.4165162	-0.14982383	9.956474	
1	7010	3	0.8580819	-0.12258313	9.901993	
1	7023	3	1.5527196	-0.12258313	10.065437	
1	7035	3	1.8251266	0.10896278	9.738548	
1	7048	3	1.1577295	0.10896278	9.343558	
1	7061	3	1.1713499	-0.05448139	9.656827	
1	7073	3	1.7161638	0.013620348	9.929234	
1	7086	3	1.8932283	-0.05448139	9.670447	
1	7099	3	1.607201	-0.05448139	10.010956	
1	7111	3	1.484618	-0.05448139	10.228881	
1	7124	3	1.4301366	0.095342435	9.80665	
1	7137	3	1.6344417	0.095342435	9.507003	
1	7149	3	2.0566726	0.095342435	9.343558	
1	7162	3	2.506144	0.29964766	9.438901	
1	7175	3	1.7570249	0.35412905	9.357179	
1	7188	3	1.8659877	0.19068487	9.629586	
1	7200	3	1.7025435	0.12258313	9.738548	
1	7213	3	1.9477097	0.14982383	9.684067	
1	7226	3	2.315459	0.35412905	9.888372	
1	7238	3	1.96133	0.32688835	9.738548	
1	7251	3	2.1247742	0.24516626	9.738548	
1	7264	3	1.9340894	0.14982383	9.80665	
1	7277	3	2.3018389	0.50395286	9.697687	
1	7289	3	2.5333846	0.54481393	9.534244	
1	7302	3	2.383561	0.3677494	9.738548	
1	7315	3	2.2745981	0.29964766	10.106298	
1	7327	3	1.8932283	0.5720546	9.711308	
1	7340	3	2.3290794	0.626536	9.929234	
1	7352	3	2.506144	0.6537767	9.384419	
1	7365	3	3.0100968	0.7354988	9.357179	
1	7378	3	2.506144	0.6946377	9.39804	
1	7390	3	2.3971813	0.7082581	9.656827	
1	7403	3	2.465283	0.7627395	10.2152605	
1	7416	3	2.73769	0.7491191	10.242501	
1	7429	3	2.4789033	0.51757324	9.738548	
1	7441	3	2.1656353	0.313268	9.588725	
1	7454	3	2.8330324	0.7627395	9.983715	
1	7466	3	2.547005	0.5992953	9.575105	
1	7479	3	1.8932283	0.47671217	8.921328	
1	7492	3	1.607201	0.8036005	9.425281	
1	7504	3	0.8036005	0.54481393	9.970095	
1	7517	3	2.315459	0.7218784	9.956474	
1	7530	3	1.607201	0.2860273	9.534244	
1	7542	3	1.5390993	0.35412905	9.861132	
1	7555	3	2.0294318	0.3949901	9.915613	
1	7568	3	0.7899802	0.626536	9.779409	
1	7581	3	0.44947147	0.6537767	9.888372	
1	7593	3	-0.013620348	0.42223078	10.18802	
1	7606	3	0.8580819	0.35412905	10.228881	
1	7619	3	1.7706453	0.51757324	10.54215	
1	7631	3	1.0623871	0.7763598	9.833891	
1	7644	3	0.54481393	0.5992953	9.588725	
1	7656	3	0.58567494	0.54481393	9.629586	
1	7669	3	0.84446156	0.38136974	10.174399	
1	7682	3	1.0215261	0.42223078	10.242501	
1	7694	3	1.4982382	0.38136974	10.501288	
1	7707	3	1.607201	0.54481393	10.242501	
1	7720	3	1.5799603	0.25878662	9.547864	
1	7732	3	1.6344417	0.10896278	10.065437	
1	7745	3	1.8387469	0.08172209	9.575105	
1	7758	3	1.4709976	-0.027240695	9.79303	
1	7771	3	1.4573772	0.095342435	10.228881	
1	7783	3	1.8659877	0.10896278	9.833891	
