3	1991	3	79.78125	-11.34375	-4.8125	
3	1996	3	79.4375	-9.015625	-14.25	
3	2000	3	79.0625	-9.265625	-21.578125	
3	2009	3	78.75	-10.859375	-20.515625	
3	2020	3	78.453125	-10.09375	-14.9375	
3	2030	3	78.109375	-8.1875	-11.203125	
3	2040	3	77.71875	-5.484375	-8.765625	
3	2050	3	74.0625	-2.546875	-5.265625	
3	2060	3	73.71875	1.34375	-3.75	
3	2070	3	69.671875	5.75	-4.5625	
3	2080	3	69.234375	9.265625	-5.9375	
3	2090	3	64.671875	11.9375	-7.125	
3	2100	3	61.0	15.25	-7.46875	
3	2110	3	60.65625	19.390625	-5.0625	
3	2122	3	60.265625	24.34375	0.109375	
3	2132	3	59.828125	31.34375	3.640625	
3	2142	3	55.75	34.078125	5.4375	
3	2152	3	55.328125	31.265625	5.296875	
3	2162	3	50.984375	32.34375	7.4375	
3	2172	3	47.1875	27.1875	7.15625	
3	2182	3	43.59375	25.96875	5.71875	
3	2192	3	43.1875	29.8125	2.796875	
3	2202	3	38.625	30.859375	1.3125	
3	2218	3	34.6875	25.59375	0.171875	
3	2224	3	31.0	12.609375	0.84375	
3	2244	3	30.609375	7.640625	6.328125	
3	2250	3	26.328125	6.609375	8.734375	
3	2255	3	22.734375	12.015625	8.984375	
3	2263	3	22.390625	20.34375	5.75	
3	2273	3	21.984375	31.40625	4.671875	
3	2283	3	17.515625	37.75	8.625	
3	2293	3	17.09375	25.140625	6.953125	
3	2303	3	16.6875	7.328125	-1.453125	
3	2313	3	16.28125	-0.390625	-10.265625	
3	2323	3	15.875	-3.359375	-16.421875	
3	2333	3	15.515625	-2.015625	-20.703125	
3	2344	3	15.234375	0.75	-24.140625	
3	2354	3	14.9375	-0.8125	-22.375	
3	2363	3	14.546875	-4.59375	-18.265625	
3	2374	3	14.140625	-4.5625	-17.734375	
3	2384	3	13.859375	-0.3125	-24.046875	
3	2394	3	13.71875	4.625	-27.15625	
3	2404	3	13.515625	5.546875	-24.578125	
3	2414	3	13.140625	4.53125	-20.25	
3	2424	3	8.578125	3.359375	-14.359375	
3	2434	3	4.59375	1.28125	-9.40625	
3	2449	3	4.171875	-0.921875	-6.0	
3	2458	3	359.625	-2.375	-1.796875	
3	2476	3	356.01563	-2.4375	2.4375	
3	2487	3	355.64063	-1.8125	4.390625	
3	2524	3	351.96875	0.3125	4.53125	
3	2533	3	351.54688	2.09375	9.328125	
3	2542	3	347.40625	2.125	12.125	
3	2551	3	343.60938	6.078125	19.796875	
3	2559	3	343.34375	6.953125	12.375	
3	2567	3	343.10938	9.640625	2.125	
3	2577	3	343.14063	5.09375	-17.390625	
3	2586	3	343.25	13.15625	-22.6875	
3	2594	3	343.29688	22.046875	-22.359375	
3	2604	3	343.21875	16.65625	-20.703125	
3	2613	3	343.07813	12.328125	-19.453125	
3	2616	3	342.875	10.296875	-17.0625	
3	2620	3	342.59375	9.296875	-14.484375	
3	2624	3	342.29688	6.703125	-11.578125	
3	2627	3	341.95313	4.390625	-7.546875	
3	2635	3	341.625	2.828125	-5.71875	
3	2645	3	341.34375	2.609375	-7.796875	
3	2655	3	341.15625	3.15625	-12.640625	
3	2665	3	341.0625	3.890625	-18.390625	
3	2676	3	341.03125	2.96875	-20.90625	
3	2685	3	341.01563	-0.171875	-21.390625	
3	2696	3	341.0	-2.09375	-22.046875	
3	2706	3	341.03125	-3.546875	-25.78125	
3	2720	3	341.0	-3.546875	-20.28125	
3	2730	3	340.90625	-2.296875	-10.34375	
3	2760	3	340.78125	-0.453125	0.171875	
3	2765	3	340.67188	0.75	-5.265625	
3	2770	3	340.625	1.015625	-15.453125	
3	2775	3	340.64063	1.515625	-22.203125	
3	2780	3	340.625	-0.171875	-23.84375	
3	2788	3	340.57813	0.390625	-22.328125	
3	2799	3	340.51563	4.5625	-20.15625	
3	2809	3	340.45313	9.609375	-18.828125	
3	2819	3	340.34375	12.6875	-15.3125	
3	2828	3	340.1875	13.609375	-12.4375	
3	2839	3	340.03125	13.265625	-11.40625	
3	2849	3	339.875	10.515625	-14.65625	
3	2859	3	339.70313	3.953125	-17.640625	
3	2869	3	339.51563	-0.5625	-21.328125	
3	2879	3	339.34375	-2.515625	-24.546875	
3	2889	3	339.15625	-3.0	-23.578125	
3	2900	3	338.92188	-5.015625	-18.015625	
3	2910	3	338.73438	22.390625	-13.5	
3	2920	3	338.40625	32.234375	-9.328125	
3	2930	3	338.17188	28.4375	-12.78125	
3	2940	3	338.01563	18.953125	-14.5625	
3	2950	3	337.85938	10.203125	-12.6875	
3	2960	3	337.73438	5.96875	-12.890625	
3	2991	3	337.70313	5.859375	-19.859375	
3	3027	3	337.8125	8.171875	-25.046875	
3	3035	3	338.03125	8.3125	-27.53125	
3	3045	3	338.25	5.0625	-27.296875	
3	3054	3	338.53125	5.4375	-28.359375	
3	3063	3	338.82813	1.34375	-28.390625	
3	3072	3	339.26563	6.078125	-30.9375	
3	3081	3	343.26563	6.46875	-31.765625	
3	3089	3	343.59375	5.90625	-32.25	
3	3099	3	343.73438	2.484375	-22.171875	
3	3107	3	344.0625	1.734375	-29.8125	
3	3114	3	344.15625	10.46875	-12.78125	
3	3118	3	350.0	5.46875	-40.40625	
3	3122	3	350.21875	2.765625	-32.953125	
3	3125	3	350.5	-1.796875	-38.53125	
3	3129	3	350.65625	-5.15625	-34.390625	
3	3133	3	354.90625	-2.90625	-49.015625	
3	3141	3	355.10938	-4.3125	-45.5625	
3	3151	3	355.09375	-3.140625	-35.46875	
3	3162	3	355.01563	-0.671875	-32.03125	
3	3171	3	354.95313	5.046875	-30.0625	
3	3182	3	358.625	7.40625	-43.390625	
3	3194	3	358.92188	11.75	-42.625	
3	3202	3	359.14063	17.859375	-38.96875	
3	3217	3	354.01563	8.671875	-28.5	
3	3224	3	346.10938	-4.671875	-13.265625	
3	3244	3	342.29688	-6.21875	-17.46875	
3	3248	3	342.07813	-5.265625	-21.59375	
3	3254	3	341.82813	-4.234375	-21.84375	
3	3264	3	341.51563	-2.4375	-21.84375	
3	3275	3	341.26563	-1.875	-25.28125	
3	3285	3	341.01563	-2.734375	-26.25	
3	3295	3	340.95313	-9.78125	-35.34375	
3	3305	3	340.65625	-20.015625	-31.859375	
3	3315	3	336.75	-5.90625	-22.109375	
3	3326	3	336.46875	-0.953125	-21.65625	
3	3335	3	336.10938	1.03125	-19.78125	
3	3346	3	335.75	0.140625	-19.921875	
3	3356	3	335.42188	-4.734375	-21.421875	
3	3366	3	335.15625	2.34375	-24.703125	
3	3376	3	334.98438	3.328125	-28.203125	
3	3386	3	334.82813	4.390625	-28.9375	
3	3396	3	334.625	4.421875	-27.734375	
3	3407	3	334.53125	2.578125	-31.875	
3	3418	3	334.25	-2.546875	-26.15625	
3	3428	3	333.89063	-3.6875	-22.65625	
3	3438	3	333.5625	-4.109375	-24.15625	
3	3448	3	333.54688	-4.140625	-36.171875	
3	3458	3	337.85938	-2.375	-51.875	
3	3484	3	348.20313	-7.203125	-79.78125	
3	3491	3	356.5625	-168.04688	-66.25	
3	3527	3	339.34375	0.3125	24.3125	
3	3533	3	330.45313	1.84375	21.265625	
3	3540	3	325.6875	152.03125	47.59375	
3	3556	3	6.6875	167.07813	-67.375	
3	3571	3	48.96875	165.84375	-28.046875	
3	3577	3	86.546875	150.15625	-30.609375	
3	3583	3	66.234375	165.4375	-72.203125	
3	3600	3	36.03125	14.53125	-59.859375	
3	3606	3	19.109375	16.90625	-54.375	
3	3613	3	350.71875	-4.25	18.796875	
3	3618	3	336.3125	3.53125	10.8125	
3	3623	3	330.46875	-3.109375	5.515625	
3	3627	3	330.14063	-1.9375	3.15625	
3	3632	3	329.90625	-0.078125	-1.203125	
3	3636	3	329.67188	0.609375	1.140625	
3	3644	3	329.46875	2.125	1.140625	
3	3654	3	329.32813	2.046875	-0.59375	
3	3664	3	329.23438	1.453125	-1.234375	
3	3674	3	329.14063	1.34375	-1.234375	
3	3695	3	329.0625	1.40625	0.078125	
3	3703	3	329.01563	0.859375	-0.78125	
3	3712	3	328.95313	0.5625	-0.25	
3	3723	3	328.875	0.875	-0.25	
3	3752	3	328.8125	0.8125	-0.078125	
3	3777	3	328.78125	1.03125	-0.984375	
3	3790	3	328.75	0.734375	-0.46875	
3	3814	3	328.70313	0.484375	0.078125	
3	3826	3	328.65625	0.734375	-0.3125	
3	3830	3	328.625	0.875	-0.3125	
3	3844	3	328.59375	0.953125	-0.640625	
3	3858	3	328.54688	0.3125	-0.25	
3	3872	3	328.51563	0.5625	-0.734375	
3	3875	3	328.48438	0.640625	-0.46875	
3	3889	3	328.42188	1.125	-0.328125	
3	3901	3	328.39063	0.5625	-0.78125	
3	3905	3	328.35938	0.5625	-0.703125	
3	3908	3	328.3125	0.484375	-0.3125	
3	3911	3	328.28125	0.703125	-0.3125	
3	3915	3	328.26563	0.703125	-0.953125	
3	3918	3	328.26563	0.5625	-0.890625	
3	3922	3	328.26563	0.25	-0.734375	
3	3931	3	328.25	0.078125	-0.640625	
3	3949	3	328.23438	0.640625	-0.78125	
3	3957	3	328.21875	1.09375	-0.5625	
3	3969	3	328.20313	0.875	-0.3125	
3	3973	3	328.1875	0.484375	-0.390625	
3	3987	3	328.17188	0.5625	-0.171875	
3	3999	3	328.15625	0.734375	-0.390625	
3	4006	3	328.14063	1.03125	-0.3125	
3	4027	3	328.14063	0.859375	-0.953125	
3	4052	3	328.125	0.78125	-0.46875	
3	4063	3	328.10938	0.703125	-0.3125	
3	4068	3	328.09375	0.953125	0.078125	
3	4072	3	328.07813	0.953125	-0.390625	
3	4077	3	328.0625	0.890625	-0.5625	
3	4081	3	328.03125	0.734375	-0.328125	
3	4086	3	328.0	0.734375	-0.734375	
3	4089	3	327.96875	1.125	-0.703125	
3	4093	3	327.9375	1.265625	-0.609375	
3	4097	3	327.89063	0.875	-0.171875	
3	4110	3	327.875	0.5625	-0.390625	
3	4115	3	327.84375	0.890625	-0.5625	
3	4125	3	327.8125	0.890625	-0.5625	
3	4135	3	327.78125	0.8125	-0.5625	
3	4145	3	327.76563	0.640625	-0.78125	
3	4155	3	327.75	0.390625	-0.484375	
3	4165	3	327.73438	0.609375	-0.171875	
3	4175	3	327.71875	0.5625	-0.171875	
3	4185	3	327.70313	0.734375	-0.734375	
3	4195	3	327.70313	0.5625	-0.5625	
3	4205	3	327.70313	0.171875	-0.34375	
3	4215	3	327.70313	0.171875	-0.640625	
3	4225	3	327.70313	0.703125	-0.46875	
3	4236	3	327.70313	0.703125	-0.640625	
3	4264	3	327.70313	0.5625	-0.25	
3	4267	3	327.71875	0.3125	-0.734375	
3	4270	3	327.71875	0.484375	-0.5625	
3	4295	3	327.71875	0.890625	-0.640625	
3	4299	3	327.70313	0.953125	-0.46875	
3	4304	3	327.71875	0.78125	-0.953125	
3	4309	3	327.71875	0.875	-0.390625	
3	4319	3	327.70313	1.015625	-0.3125	
3	4346	3	327.6875	1.03125	-0.5625	
3	6428	3	327.67188	1.265625	-0.5625	
3	6447	3	327.59375	-0.078125	4.28125	
3	6459	3	327.46875	-1.375	8.03125	
3	6471	3	327.39063	-0.75	4.703125	
3	6480	3	327.29688	-0.390625	5.328125	
3	6493	3	327.20313	-0.703125	5.203125	
3	6502	3	327.07813	-0.84375	6.671875	
3	6510	3	326.95313	-0.53125	5.6875	
3	6518	3	326.79688	0.171875	6.640625	
3	6526	3	326.625	0.171875	7.03125	
3	6535	3	326.45313	0.3125	6.640625	
3	6542	3	326.28125	0.21875	6.28125	
3	6550	3	326.09375	-0.390625	6.84375	
3	6557	3	325.89063	-0.5625	6.28125	
3	6560	3	325.67188	0.640625	6.328125	
3	6568	3	325.4375	0.171875	6.421875	
3	6578	3	325.20313	0.171875	6.75	
3	6604	3	324.96875	-0.25	8.28125	
3	6617	3	324.71875	0.75	7.71875	
3	6621	3	324.51563	0.078125	6.953125	
3	6624	3	324.29688	0.078125	7.578125	
3	6629	3	324.09375	0.078125	6.703125	
3	6638	3	323.92188	-0.3125	5.65625	
3	6649	3	323.76563	-0.3125	5.46875	
3	6659	3	323.57813	-0.5625	7.609375	
3	6671	3	323.40625	-0.5625	7.859375	
3	6681	3	323.21875	-0.078125	8.59375	
3	6691	3	323.0625	-0.078125	7.03125	
3	6701	3	322.92188	-0.3125	6.140625	
3	6711	3	322.78125	-0.3125	6.703125	
3	6721	3	322.65625	-0.078125	6.625	
3	6731	3	322.54688	-0.78125	6.640625	
3	6741	3	322.42188	-0.171875	6.5625	
3	6752	3	322.3125	-0.703125	6.453125	
3	6762	3	322.1875	-0.390625	7.09375	
3	6772	3	322.0625	-1.234375	7.578125	
3	6782	3	321.96875	-0.3125	5.96875	
3	6792	3	321.90625	-1.953125	6.78125	
3	6802	3	321.84375	-1.3125	5.65625	
3	6813	3	321.75	-1.484375	7.515625	
3	6829	3	321.67188	-1.796875	7.546875	
3	6839	3	321.59375	-1.421875	6.8125	
3	6846	3	321.48438	-1.421875	7.796875	
3	6855	3	321.375	-1.421875	8.53125	
3	6870	3	321.28125	-1.34375	7.1875	
3	6875	3	321.20313	-1.53125	6.875	
3	6883	3	321.10938	-0.734375	7.15625	
3	6893	3	321.0	-0.25	7.828125	
3	6903	3	320.89063	-0.171875	7.890625	
3	6913	3	320.78125	-0.328125	8.109375	
3	6923	3	320.65625	-0.328125	8.171875	
3	6933	3	320.53125	-0.078125	8.625	
3	6943	3	320.40625	1.015625	8.59375	
3	6954	3	320.28125	0.8125	7.265625	
3	6964	3	320.15625	0.609375	8.765625	
3	6974	3	320.0625	0.53125	7.328125	
3	6984	3	319.95313	0.734375	8.03125	
3	6994	3	319.875	0.171875	6.984375	
3	7004	3	319.79688	-0.078125	7.9375	
3	7014	3	319.71875	0.25	7.15625	
3	7024	3	319.64063	-0.3125	9.21875	
3	7034	3	319.59375	-0.53125	8.078125	
3	7044	3	319.57813	-1.234375	5.75	
3	7054	3	319.54688	-1.625	6.5625	
3	7064	3	319.5	-0.890625	7.046875	
3	7074	3	319.4375	-0.53125	7.234375	
3	7088	3	319.40625	-0.21875	4.953125	
3	7096	3	319.39063	-0.3125	3.46875	
3	7107	3	319.35938	-1.265625	6.765625	
3	7126	3	319.29688	-0.609375	7.78125	
3	7132	3	319.25	-0.703125	6.890625	
3	7137	3	319.23438	0.171875	2.546875	
3	7145	3	319.20313	0.671875	2.40625	
3	7155	3	319.15625	0.34375	3.53125	
3	7165	3	319.09375	0.171875	4.9375	
3	7175	3	319.0625	1.53125	2.046875	
3	7185	3	319.0625	0.5	2.046875	
3	7195	3	319.07813	0.328125	-0.953125	
3	7205	3	319.04688	-0.171875	1.8125	
3	7215	3	319.03125	-0.859375	1.984375	
3	7226	3	319.0625	0.171875	-1.59375	
3	7235	3	319.10938	0.59375	-2.90625	
3	7245	3	319.15625	1.09375	-3.078125	
3	7256	3	319.17188	0.328125	-0.921875	
3	7266	3	319.17188	0.078125	-0.484375	
3	7276	3	319.1875	-1.140625	-0.75	
3	7286	3	319.25	-0.3125	-3.953125	
3	7296	3	319.25	0.078125	-1.375	
3	7306	3	319.23438	0.671875	-1.3125	
3	7316	3	319.20313	0.953125	-0.59375	
3	7326	3	319.1875	-0.671875	0.359375	
3	7353	3	319.1875	-0.453125	-0.75	
3	7363	3	319.17188	-0.703125	-0.75	
3	7392	3	319.10938	-0.53125	2.609375	
3	7401	3	319.03125	-1.171875	3.921875	
3	7410	3	318.92188	-0.8125	5.375	
3	7435	3	318.82813	-0.84375	3.4375	
3	7461	3	318.70313	-1.453125	7.046875	
3	7465	3	318.57813	-0.609375	5.125	
3	7469	3	318.46875	-1.3125	4.671875	
3	13449	3	318.3125	-0.921875	7.515625	
3	13486	3	318.1875	-0.734375	5.46875	
3	13498	3	318.04688	-0.171875	5.890625	
3	13509	3	317.92188	-0.171875	5.90625	
3	13519	3	317.84375	-3.078125	6.59375	
3	13528	3	317.76563	0.328125	0.640625	
3	13538	3	317.70313	-1.53125	1.140625	
3	13543	3	317.59375	-2.375	3.078125	
3	13547	3	317.60938	-4.28125	-3.859375	
3	13550	3	317.51563	-4.203125	-0.25	
3	13554	3	317.32813	-3.859375	3.015625	
3	13557	3	317.1875	-2.046875	-1.265625	
3	13560	3	317.0625	-2.296875	-2.203125	
3	13564	3	316.875	-1.953125	-1.421875	
3	13567	3	316.67188	-2.15625	-1.765625	
3	13571	3	316.4375	-2.015625	-0.53125	
3	13592	3	316.21875	-1.140625	-2.9375	
3	13597	3	316.01563	-0.953125	-4.0	
3	13618	3	315.78125	-2.1875	-2.40625	
3	13622	3	315.48438	-0.59375	-1.5625	
3	13625	3	315.17188	-0.890625	-1.171875	
3	13630	3	314.90625	-0.671875	-1.765625	
3	13640	3	314.65625	-0.703125	-2.328125	
3	13652	3	314.42188	-2.328125	-0.609375	
3	13662	3	314.21875	-0.84375	-2.90625	
3	13672	3	314.0625	-0.921875	-4.375	
3	13682	3	313.875	-0.359375	-3.0	
3	13693	3	313.70313	-2.1875	-1.453125	
3	13702	3	313.4375	-1.703125	3.15625	
3	13713	3	313.125	-2.796875	9.328125	
3	13724	3	312.78125	-0.671875	12.125	
3	13733	3	312.375	1.84375	13.609375	
3	13742	3	312.10938	1.40625	5.484375	
3	13753	3	312.03125	-0.3125	-2.578125	
3	13763	3	311.96875	-2.4375	-0.609375	
3	13773	3	311.79688	-3.078125	5.796875	
3	13783	3	311.51563	-1.765625	12.78125	
3	13793	3	311.125	2.46875	15.4375	
3	13804	3	310.875	2.46875	10.125	
3	13813	3	310.75	2.46875	3.46875	
3	13824	3	310.625	-4.734375	10.640625	
3	13839	3	310.48438	-3.71875	10.09375	
3	13846	3	310.29688	-2.265625	12.4375	
3	13865	3	310.15625	0.25	6.453125	
3	13871	3	310.07813	-0.53125	3.828125	
3	13877	3	310.01563	-2.296875	6.0	
3	13884	3	309.875	-3.546875	13.46875	
3	13894	3	309.75	-2.734375	12.515625	
3	13904	3	309.59375	-0.3125	11.171875	
3	13914	3	309.48438	-0.171875	8.734375	
3	13925	3	309.375	0.53125	7.890625	
3	13934	3	309.28125	-2.796875	12.921875	
3	13945	3	309.1875	-0.984375	10.46875	
3	13955	3	309.09375	-0.3125	10.328125	
3	13965	3	309.03125	0.703125	4.875	
3	13975	3	308.9375	-0.3125	7.859375	
3	13985	3	308.92188	-1.8125	6.734375	
3	13995	3	308.85938	-2.4375	10.828125	
3	14005	3	308.8125	-1.796875	9.546875	
3	14015	3	308.75	-1.484375	9.09375	
3	14025	3	308.70313	-0.3125	7.78125	
3	14035	3	308.65625	-1.53125	8.84375	
3	14046	3	308.59375	-1.703125	11.03125	
3	14056	3	308.60938	-4.0	9.296875	
3	14066	3	308.59375	-2.0625	8.421875	
3	14076	3	308.625	-1.09375	4.53125	
3	14092	3	308.57813	-0.703125	8.875	
3	14099	3	308.57813	-1.796875	6.984375	
3	14122	3	308.54688	-2.875	10.265625	
3	14136	3	308.5625	-2.515625	7.484375	
3	14142	3	308.59375	-2.375	8.28125	
3	14147	3	308.59375	-0.640625	8.21875	
3	14152	3	308.59375	-2.15625	8.90625	
3	14157	3	308.57813	-0.171875	7.359375	
3	14166	3	308.625	-0.953125	4.9375	
3	14177	3	308.65625	-2.046875	7.015625	
3	14187	3	308.6875	-1.03125	5.09375	
3	14197	3	308.70313	-4.53125	11.921875	
3	14207	3	308.71875	-2.09375	8.515625	
3	14217	3	308.76563	-3.28125	8.359375	
3	14227	3	308.78125	-2.484375	9.890625	
3	14237	3	308.82813	-2.265625	6.390625	
3	14247	3	308.78125	-2.265625	8.953125	
3	14257	3	308.79688	-1.234375	6.984375	
3	14267	3	308.8125	-1.171875	7.203125	
