3	3615	3	220.73438	4.234375	1.421875	
3	3636	3	224.90625	3.0	6.984375	
3	3655	3	225.26563	1.28125	11.75	
3	3677	3	225.70313	1.875	12.921875	
3	3696	3	229.51563	4.234375	7.234375	
3	3716	3	229.82813	4.765625	1.453125	
3	3738	3	230.23438	2.90625	-0.453125	
3	3757	3	234.15625	1.59375	0.453125	
3	3777	3	234.51563	-0.84375	6.46875	
3	3799	3	238.15625	-2.71875	12.34375	
3	3817	3	238.46875	-3.25	14.96875	
3	3837	3	238.85938	-3.46875	16.125	
3	3860	3	242.46875	-1.515625	13.703125	
3	3878	3	242.79688	1.28125	6.3125	
3	3898	3	243.20313	1.125	2.796875	
3	3918	3	246.90625	1.234375	1.375	
3	3942	3	247.23438	-0.671875	3.1875	
3	3959	3	247.60938	-2.65625	6.5	
3	3978	3	248.04688	-1.375	7.9375	
3	3999	3	251.92188	1.203125	4.90625	
3	4019	3	252.26563	3.1875	3.1875	
3	4042	3	252.65625	4.515625	4.09375	
3	4060	3	253.07813	1.8125	6.640625	
3	4080	3	256.92188	-0.078125	7.265625	
3	4100	3	257.23438	1.625	7.96875	
3	4123	3	257.60938	4.140625	8.078125	
3	4140	3	258.03125	3.890625	4.625	
3	4161	3	261.59375	1.421875	2.765625	
3	4181	3	261.85938	-1.03125	2.40625	
3	4202	3	262.14063	-2.609375	5.625	
3	4223	3	262.45313	-2.046875	6.5	
3	4241	3	262.79688	-0.390625	1.875	
3	4261	3	263.15625	-0.390625	-2.375	
3	4281	3	263.53125	0.171875	-5.796875	
3	4302	3	263.92188	0.171875	-8.078125	
3	4322	3	264.3125	1.34375	-5.40625	
3	4342	3	264.70313	1.0	-0.84375	
3	4362	3	265.0625	-2.328125	3.28125	
3	4388	3	265.42188	-4.734375	5.46875	
3	4404	3	265.76563	-4.0625	4.375	
3	4426	3	266.125	-0.875	1.84375	
3	4445	3	266.45313	-0.171875	-0.3125	
3	4465	3	266.76563	-1.125	0.875	
3	4485	3	267.07813	-1.875	2.515625	
3	4505	3	267.375	-1.28125	2.828125	
3	4525	3	267.65625	-1.28125	1.03125	
3	4546	3	267.92188	0.875	-0.46875	
3	4565	3	268.17188	1.453125	-1.125	
3	4585	3	268.40625	1.0625	-2.125	
3	4605	3	268.60938	1.140625	-2.828125	
3	4625	3	268.79688	2.046875	-3.46875	
3	4646	3	268.96875	2.328125	-3.5	
3	4666	3	269.14063	2.578125	-2.796875	
3	4686	3	269.29688	1.8125	-0.5625	
3	4707	3	269.4375	-1.171875	1.5625	
3	4726	3	269.5625	-2.234375	2.234375	
3	4747	3	269.67188	-2.859375	2.625	
3	4767	3	269.76563	-3.15625	3.078125	
3	4787	3	269.875	-3.46875	3.25	
3	4807	3	269.95313	-3.53125	3.296875	
3	4827	3	270.01563	-3.53125	3.140625	
3	4848	3	270.07813	-3.421875	2.9375	
3	4868	3	270.125	-3.359375	2.96875	
3	4888	3	270.17188	-3.0	3.0	
3	4910	3	270.21875	-3.15625	3.15625	
3	4928	3	270.26563	-2.09375	2.71875	
3	4949	3	270.29688	-2.015625	2.625	
3	4969	3	270.32813	-3.4375	2.65625	
3	4989	3	270.34375	-3.0	3.0	
3	5009	3	270.375	-2.734375	2.515625	
3	5030	3	270.40625	-3.078125	2.828125	
3	5050	3	270.42188	-2.890625	2.578125	
3	5070	3	270.45313	-2.765625	2.515625	
3	5090	3	270.46875	-2.765625	2.765625	
3	5110	3	270.48438	-2.796875	2.75	
3	5130	3	270.5	-2.796875	2.75	
3	5151	3	270.51563	-2.765625	2.625	
3	5171	3	270.53125	-2.734375	2.609375	
3	5192	3	270.54688	-2.9375	2.625	
3	5211	3	270.5625	-2.796875	2.625	
3	5230	3	270.57813	-2.6875	2.625	
3	5252	3	270.57813	-2.625	2.375	
3	5272	3	270.59375	-2.71875	2.578125	
3	5292	3	270.59375	-2.859375	2.625	
3	5312	3	270.59375	-2.71875	2.625	
3	5333	3	270.59375	-2.625	2.625	
3	5353	3	270.57813	-2.71875	2.796875	
3	5376	3	270.5625	-2.71875	2.625	
3	5394	3	270.54688	-2.71875	2.625	
3	5413	3	270.53125	-2.796875	2.46875	
3	5432	3	270.53125	-2.625	2.625	
3	5454	3	270.51563	-2.625	2.625	
3	5474	3	270.51563	-2.71875	2.46875	
3	5512	3	270.51563	-2.625	2.625	
3	5531	3	270.5	-2.71875	2.796875	
3	5551	3	270.48438	-2.484375	2.796875	
3	5571	3	270.46875	-2.546875	2.625	
3	5591	3	270.45313	-2.546875	2.46875	
3	5611	3	270.45313	-2.625	2.546875	
3	5632	3	270.45313	-2.625	2.71875	
3	5652	3	270.46875	-2.46875	2.625	
3	5673	3	270.46875	-2.546875	2.484375	
3	5704	3	270.48438	-2.625	2.546875	
3	5723	3	270.5	-2.625	2.625	
3	5745	3	270.51563	-2.625	2.625	
3	5765	3	270.53125	-2.796875	2.625	
3	5785	3	270.53125	-2.796875	2.625	
3	5806	3	270.53125	-2.71875	2.71875	
3	5827	3	270.53125	-2.625	2.71875	
3	5846	3	270.53125	-2.71875	2.65625	
3	5866	3	270.53125	-2.578125	2.65625	
3	5887	3	270.54688	-2.828125	2.484375	
3	5907	3	270.5625	-2.015625	2.625	
3	5927	3	270.5625	-4.421875	1.3125	
3	5947	3	270.5625	-2.734375	4.484375	
3	5967	3	270.54688	-2.828125	0.328125	
3	5988	3	270.53125	-3.015625	1.8125	
3	6008	3	270.5	-3.21875	9.21875	
3	6028	3	270.46875	-2.515625	6.171875	
3	6049	3	270.4375	-2.796875	4.03125	
3	6069	3	270.42188	-3.5	1.5625	
3	6088	3	270.42188	-2.828125	-1.59375	
3	6109	3	270.4375	-0.703125	-2.21875	
3	6129	3	270.45313	1.734375	-1.84375	
3	6150	3	270.46875	5.09375	-1.5625	
3	6170	3	270.46875	4.0625	-0.421875	
3	6190	3	270.46875	1.0625	-1.171875	
3	6211	3	270.46875	-0.875	-2.90625	
3	6230	3	270.46875	-0.328125	-3.25	
3	6250	3	270.46875	2.125	-0.640625	
3	6271	3	270.46875	5.1875	3.640625	
3	6291	3	270.46875	7.9375	3.28125	
3	6312	3	270.46875	7.640625	6.390625	
3	6331	3	270.46875	4.8125	8.734375	
3	6352	3	270.45313	1.984375	4.25	
3	6372	3	270.42188	1.984375	-0.140625	
3	6393	3	270.375	0.53125	-6.84375	
3	6413	3	270.21875	9.25	-21.0	
3	6433	3	270.0	14.671875	-18.5625	
3	6453	3	270.17188	23.609375	16.046875	
3	6474	3	269.96875	-25.59375	4.0	
3	6494	3	269.92188	-11.890625	-9.015625	
3	6514	3	269.8125	-3.8125	-5.203125	
3	6534	3	269.6875	-1.453125	3.609375	
3	6554	3	269.5625	2.828125	6.1875	
3	6574	3	269.45313	6.46875	6.21875	
3	6595	3	269.3125	1.765625	1.140625	
3	6615	3	269.14063	-6.625	2.578125	
3	6635	3	268.98438	1.3125	4.9375	
3	6655	3	268.8125	1.734375	2.515625	
3	6675	3	268.60938	-2.265625	1.59375	
3	6696	3	268.40625	-1.53125	1.53125	
3	6716	3	268.21875	-2.6875	1.515625	
3	6736	3	268.03125	-1.234375	0.328125	
3	6756	3	267.84375	-1.484375	0.78125	
3	6776	3	267.65625	-2.375	2.234375	
3	6797	3	267.46875	-2.1875	1.984375	
3	6817	3	267.28125	-1.84375	1.765625	
3	6837	3	267.09375	-2.015625	1.8125	
3	6857	3	266.90625	-2.375	1.8125	
3	6877	3	266.71875	-2.125	1.765625	
3	6898	3	266.54688	-2.296875	1.703125	
3	6918	3	266.375	-2.296875	2.046875	
3	6938	3	266.21875	-2.265625	2.046875	
3	6960	3	266.0625	-2.609375	2.046875	
3	6978	3	265.92188	-2.1875	2.046875	
3	6999	3	265.79688	-2.21875	1.90625	
3	7019	3	265.67188	-2.046875	1.734375	
3	7039	3	265.5625	-2.375	1.734375	
3	7059	3	265.45313	-2.234375	1.765625	
3	7079	3	265.35938	-2.203125	1.8125	
3	7100	3	265.26563	-2.0625	1.984375	
3	7120	3	265.17188	-2.015625	2.09375	
3	7140	3	265.07813	-2.09375	2.09375	
3	7160	3	265.0	-2.09375	1.9375	
3	7180	3	264.92188	-2.0625	1.765625	
3	7200	3	264.85938	-2.375	1.59375	
3	7221	3	264.79688	-2.328125	1.84375	
3	7241	3	264.75	-2.234375	1.984375	
3	7260	3	264.70313	-2.0625	1.90625	
3	7282	3	264.65625	-1.984375	2.078125	
3	7302	3	264.60938	-1.84375	1.84375	
3	7322	3	264.5625	-2.015625	0.859375	
3	7342	3	264.53125	-2.21875	2.609375	
3	7363	3	264.5	-2.015625	1.84375	
3	7384	3	264.45313	-1.90625	2.125	
3	7403	3	264.42188	-1.671875	1.671875	
3	7423	3	264.40625	-2.09375	2.09375	
3	7444	3	264.39063	-2.09375	1.9375	
3	7464	3	264.39063	-2.1875	1.84375	
3	7501	3	264.39063	-2.1875	1.84375	
3	7534	3	264.40625	-1.9375	2.1875	
3	7554	3	264.42188	-2.015625	2.234375	
3	7574	3	264.4375	-1.984375	2.078125	
3	7595	3	264.4375	-1.984375	2.234375	
3	7615	3	264.4375	-2.21875	2.15625	
3	7654	3	264.45313	-2.15625	2.484375	
3	7686	3	264.48438	-2.09375	2.09375	
3	7707	3	264.5	-1.984375	2.078125	
3	7727	3	264.51563	-1.984375	2.15625	
3	7748	3	264.53125	-2.0625	2.125	
3	7768	3	264.53125	-1.9375	2.15625	
3	7788	3	264.53125	-1.9375	2.40625	
3	7808	3	264.51563	-1.84375	2.234375	
3	7828	3	264.48438	-1.9375	2.234375	
3	7849	3	264.45313	-1.8125	2.296875	
3	7868	3	264.4375	-1.90625	2.0625	
3	7893	3	264.40625	-2.0625	2.234375	
3	7910	3	264.375	-2.15625	2.234375	
3	7929	3	264.35938	-2.125	2.125	
3	7949	3	264.34375	-1.984375	2.125	
3	7973	3	264.3125	-1.984375	2.21875	
3	7990	3	264.28125	-2.15625	2.234375	
3	8010	3	264.25	-2.078125	2.078125	
3	8030	3	264.23438	-2.078125	2.078125	
3	8051	3	264.21875	-2.1875	1.9375	
3	8071	3	264.20313	-2.0625	2.15625	
3	8091	3	264.20313	-2.0625	1.765625	
3	8111	3	264.20313	-2.09375	1.84375	
3	8131	3	264.21875	-3.21875	1.84375	
3	8152	3	264.23438	-4.515625	-3.546875	
3	8172	3	264.25	-4.734375	-7.015625	
3	8192	3	264.25	-3.78125	-8.65625	
3	8213	3	264.23438	-3.359375	-12.578125	
3	8233	3	264.20313	-2.578125	-15.0	
3	8253	3	264.15625	-1.84375	-17.234375	
3	8273	3	264.10938	-2.1875	-18.0625	
3	8294	3	264.04688	-2.71875	-16.59375	
3	8313	3	263.95313	-3.0	-13.375	
3	8334	3	263.82813	-0.171875	-14.828125	
3	8354	3	263.60938	5.34375	-17.484375	
3	8374	3	263.40625	8.953125	-10.03125	
3	8395	3	263.20313	9.546875	-4.78125	
3	8414	3	262.96875	12.546875	-4.734375	
3	8435	3	262.65625	17.5625	-8.96875	
3	8455	3	262.3125	18.09375	-5.515625	
3	8475	3	261.92188	18.296875	-6.640625	
3	8495	3	257.59375	21.59375	-14.078125	
3	8515	3	257.29688	19.0625	-10.578125	
3	8536	3	256.95313	17.390625	-9.875	
3	8556	3	256.5625	22.265625	-8.390625	
3	8576	3	256.1875	20.046875	2.296875	
3	8596	3	252.14063	22.5	-2.65625	
3	8616	3	251.84375	23.390625	4.09375	
3	8637	3	251.42188	20.171875	6.90625	
3	8657	3	247.85938	30.296875	3.75	
3	8677	3	247.4375	24.03125	12.03125	
3	8698	3	241.78125	13.4375	12.140625	
3	8718	3	237.26563	8.984375	4.59375	
3	8738	3	233.42188	16.71875	-9.078125	
3	8766	3	233.0625	20.90625	-4.9375	
3	8805	3	228.71875	24.296875	-0.59375	
3	8826	3	223.32813	10.375	13.90625	
3	8846	3	218.875	5.234375	16.265625	
3	8866	3	214.6875	3.8125	21.78125	
3	8887	3	214.26563	1.65625	21.96875	
3	8906	3	210.07813	-1.84375	19.578125	
3	8926	3	209.65625	-1.9375	20.671875	
3	8947	3	205.26563	-1.515625	20.34375	
3	8967	3	204.84375	-3.53125	18.15625	
3	8987	3	200.84375	-7.484375	18.765625	
3	9007	3	200.4375	-6.984375	17.390625	
3	9028	3	196.09375	-7.96875	15.140625	
3	9048	3	195.67188	-9.953125	12.84375	
3	9068	3	191.15625	-11.578125	9.921875	
3	9088	3	187.1875	-11.78125	4.375	
3	9108	3	186.76563	-4.65625	2.046875	
3	9129	3	182.625	-1.8125	-0.390625	
3	9149	3	182.28125	-0.640625	-1.09375	
3	9169	3	181.875	0.171875	-2.40625	
3	9189	3	181.46875	0.5625	-2.546875	
3	9210	3	181.03125	0.640625	-3.109375	
3	9229	3	180.60938	0.875	-3.15625	
3	9250	3	180.1875	0.890625	-3.296875	
3	9270	3	179.76563	1.125	-3.328125	
3	9289	3	179.34375	1.171875	-3.46875	
3	9311	3	178.96875	1.125	-3.359375	
3	9330	3	178.64063	1.421875	-3.390625	
3	9351	3	178.32813	1.171875	-3.546875	
3	9371	3	178.0625	1.125	-3.5	
3	9391	3	177.8125	1.125	-3.640625	
3	9411	3	177.59375	1.171875	-3.546875	
3	9431	3	177.39063	1.421875	-3.578125	
3	9452	3	177.1875	1.28125	-3.640625	
3	9472	3	177.01563	1.125	-3.328125	
3	9492	3	176.875	1.265625	-3.546875	
3	9512	3	176.73438	1.28125	-2.890625	
3	9533	3	176.60938	1.265625	-3.25	
3	9553	3	176.46875	1.125	-3.546875	
3	9573	3	176.32813	1.265625	-3.71875	
3	9593	3	176.21875	1.140625	-4.28125	
3	9613	3	176.125	1.3125	-3.8125	
3	9633	3	176.03125	1.40625	-3.421875	
3	9654	3	175.9375	1.953125	-5.15625	
3	9674	3	175.82813	2.375	-7.125	
3	9695	3	175.70313	0.3125	-9.53125	
3	9714	3	175.57813	-1.9375	-8.84375	
3	9735	3	175.53125	-0.890625	-2.578125	
3	9755	3	175.54688	1.5625	4.984375	
3	9775	3	175.5625	1.984375	-0.140625	
3	9795	3	175.5625	1.203125	-3.1875	
3	9815	3	175.57813	1.09375	-2.90625	
3	9836	3	175.59375	1.765625	-3.21875	
3	9856	3	175.625	1.671875	-3.046875	
3	9876	3	175.67188	1.125	-3.21875	
3	9896	3	175.73438	1.5625	-3.828125	
3	9916	3	175.79688	1.515625	-4.140625	
3	9937	3	175.875	1.734375	-4.25	
3	9957	3	175.96875	1.453125	-4.171875	
3	9977	3	176.0625	1.671875	-3.921875	
3	9997	3	176.1875	1.40625	-3.828125	
3	10018	3	176.29688	1.671875	-3.390625	
3	10038	3	176.42188	2.234375	-2.609375	
3	10059	3	176.53125	1.484375	-1.984375	
3	10078	3	176.625	1.140625	-1.875	
3	10098	3	176.6875	2.90625	-2.96875	
3	10119	3	176.73438	2.046875	-3.640625	
3	10139	3	176.76563	1.09375	-4.671875	
3	10159	3	176.76563	0.640625	-6.0	
3	10180	3	176.75	0.140625	-6.921875	
3	10199	3	176.75	0.140625	-5.0625	
3	10220	3	176.76563	-1.40625	-0.75	
3	10241	3	176.79688	-3.046875	2.46875	
3	10261	3	176.82813	-3.859375	2.625	
3	10281	3	176.8125	-5.234375	0.328125	
3	10301	3	176.70313	-8.1875	-5.578125	
3	10321	3	176.5	-7.71875	-13.265625	
3	10342	3	176.35938	-3.328125	-11.296875	
3	10362	3	176.3125	6.1875	-2.734375	
3	10382	3	176.01563	37.125	11.609375	
3	10402	3	175.9375	6.046875	-7.859375	
3	10422	3	175.875	9.578125	-20.34375	
3	10443	3	175.79688	9.75	-18.03125	
3	10463	3	175.75	12.625	-18.03125	
3	10483	3	175.76563	17.0	-23.453125	
3	10525	3	175.73438	0.78125	9.859375	
3	10539	3	175.59375	3.890625	-13.1875	
3	10560	3	175.4375	-1.484375	-10.75	
3	10580	3	175.32813	0.203125	-5.65625	
3	10600	3	175.26563	1.515625	0.109375	
3	10620	3	175.1875	5.328125	-5.1875	
3	10640	3	175.125	1.421875	-3.296875	
3	10660	3	175.09375	3.1875	-2.484375	
3	10681	3	175.0625	2.734375	-3.5	
3	10701	3	175.03125	0.734375	-3.0	
3	10721	3	175.01563	1.09375	-2.65625	
3	10741	3	175.0	1.453125	-3.078125	
3	10761	3	174.98438	0.984375	-2.796875	
3	10782	3	174.96875	1.125	-3.140625	
3	10802	3	174.96875	1.34375	-3.046875	
3	10822	3	174.98438	1.09375	-2.625	
3	10843	3	175.0	1.125	-2.828125	
3	10862	3	175.03125	1.0625	-2.828125	
3	10883	3	175.04688	0.953125	-2.890625	
3	10903	3	175.0625	1.140625	-2.890625	
3	10923	3	175.09375	1.171875	-2.96875	
3	10943	3	175.125	1.171875	-3.109375	
3	10963	3	175.15625	1.234375	-3.15625	
3	10984	3	175.17188	1.125	-3.0	
3	11005	3	175.1875	1.234375	-2.96875	
3	11024	3	175.21875	1.203125	-2.828125	
3	11044	3	175.25	1.28125	-2.90625	
3	11065	3	175.29688	1.265625	-2.765625	
3	11085	3	175.35938	1.28125	-2.71875	
3	11105	3	175.42188	1.28125	-2.828125	
3	11125	3	175.48438	1.265625	-2.9375	
3	11145	3	175.54688	1.265625	-3.140625	
3	11166	3	175.60938	1.28125	-3.1875	
3	11186	3	175.67188	1.34375	-2.9375	
3	11206	3	175.73438	1.28125	-2.734375	
3	11226	3	175.79688	1.125	-2.890625	
3	11246	3	175.85938	1.125	-2.296875	
3	11266	3	175.90625	1.28125	-2.90625	
3	11287	3	175.95313	1.203125	-2.9375	
3	11307	3	176.01563	1.09375	-3.078125	
3	11327	3	176.07813	1.171875	-2.71875	
3	11346	3	176.125	1.421875	-3.78125	
3	11368	3	176.17188	1.671875	-5.40625	
3	11388	3	176.20313	2.609375	-6.59375	
3	11408	3	176.21875	3.328125	-7.328125	
3	11428	3	176.21875	2.6875	-6.046875	
3	11448	3	176.20313	3.0	-5.09375	
3	11469	3	176.15625	5.40625	-8.140625	
3	11489	3	176.10938	8.703125	-12.546875	
3	11509	3	176.03125	9.5	-13.71875	
3	11529	3	175.92188	9.671875	-12.40625	
3	11549	3	175.73438	9.609375	-9.078125	
3	11569	3	175.48438	12.203125	-8.671875	
3	11590	3	175.14063	13.03125	-11.4375	
3	11610	3	174.70313	12.3125	-10.328125	
3	11630	3	170.26563	14.453125	-5.96875	
3	11651	3	169.82813	14.328125	-0.3125	
3	11670	3	165.25	12.78125	3.015625	
3	11691	3	161.17188	17.125	1.953125	
3	11711	3	160.73438	16.828125	1.984375	
3	11731	3	155.85938	14.828125	2.40625	
3	11751	3	151.73438	13.578125	5.75	
3	11772	3	147.89063	14.15625	5.609375	
3	11792	3	144.10938	16.359375	5.40625	
3	11826	3	143.71875	11.578125	13.15625	
3	11858	3	134.65625	11.0	12.0625	
3	11879	3	130.73438	11.71875	10.1875	
3	11899	3	126.875	6.765625	5.578125	
3	11919	3	126.453125	6.140625	5.0625	
3	11939	3	121.8125	4.625	5.4375	
3	11960	3	118.09375	2.71875	2.015625	
3	11981	3	117.6875	-7.4375	1.09375	
3	12000	3	113.578125	-4.453125	2.65625	
3	12021	3	113.1875	-6.84375	2.0625	
3	12041	3	109.125	-11.28125	0.078125	
3	12061	3	108.796875	-11.0625	-4.984375	
3	12081	3	108.359375	-11.859375	-1.234375	
3	12101	3	104.375	-12.953125	-0.78125	
3	12121	3	103.984375	-18.796875	3.609375	
3	12142	3	99.953125	-26.09375	7.328125	
3	12162	3	99.640625	-27.5	8.625	
3	12182	3	99.421875	-24.3125	5.609375	
3	12202	3	99.3125	-20.734375	0.359375	
3	12222	3	99.28125	-15.203125	-4.421875	
3	12243	3	99.296875	-10.953125	-6.140625	
3	12263	3	99.328125	-7.375	-4.234375	
3	12284	3	99.40625	-5.296875	-2.296875	
3	12304	3	99.53125	-4.90625	-1.9375	
3	12323	3	99.71875	-3.25	-0.859375	
3	12344	3	99.96875	-1.03125	-1.734375	
3	12364	3	100.296875	-0.25	-2.15625	
