1	1147	3	-0.7627395	0.3677494	9.861132	
1	1168	3	-0.7899802	0.3949901	9.833891	
1	1189	3	-0.81722087	0.3677494	9.765789	
1	1214	3	-0.8036005	0.3949901	9.79303	
1	1228	3	-0.8036005	0.3677494	9.779409	
1	1247	3	-0.7627395	0.35412905	9.833891	
1	1294	3	-0.7354988	0.313268	9.915613	
1	1307	3	-0.6810174	0.313268	9.80665	
1	1320	3	-0.6946377	0.313268	9.901993	
1	1331	3	-0.7218784	0.35412905	9.983715	
1	1346	3	-0.7627395	0.29964766	9.861132	
1	1372	3	-0.7491191	0.27240697	9.888372	
1	1392	3	-0.7491191	0.25878662	9.847511	
1	1415	3	-0.7627395	0.2860273	9.80665	
1	1454	3	-0.7491191	0.2860273	9.80665	
1	1469	3	-0.7627395	0.2860273	9.861132	
1	1489	3	-0.7082581	0.313268	9.80665	
1	1509	3	-0.7082581	0.35412905	9.711308	
1	1551	3	-0.7082581	0.38136974	9.765789	
1	1577	3	-0.7354988	0.40861043	9.752169	
1	1594	3	-0.7627395	0.40861043	9.765789	
1	1608	3	-0.7627395	0.3949901	9.765789	
1	1613	3	-0.8036005	0.3405087	10.010956	
1	1626	3	-0.8036005	0.32688835	9.929234	
1	1646	3	-0.7627395	0.29964766	9.874752	
1	1670	3	-0.7627395	0.27240697	9.847511	
1	1688	3	-0.7354988	0.24516626	9.861132	
1	1707	3	-0.7218784	0.24516626	9.738548	
1	1726	3	-0.7354988	0.21792556	9.697687	
1	1746	3	-0.7218784	0.24516626	9.697687	
1	1766	3	-0.7218784	0.25878662	9.779409	
1	1786	3	-0.7354988	0.2860273	9.833891	
1	1806	3	-0.7354988	0.29964766	9.79303	
1	1830	3	-0.7354988	0.29964766	9.79303	
1	1848	3	-0.7354988	0.3405087	9.79303	
1	1868	3	-0.7082581	0.35412905	9.765789	
1	1888	3	-0.6946377	0.35412905	9.847511	
1	1908	3	-0.7354988	0.313268	9.765789	
1	1935	3	-0.7627395	0.32688835	9.901993	
1	1953	3	-0.8308412	0.35412905	9.765789	
1	1974	3	-0.81722087	0.35412905	9.80665	
1	1993	3	-0.8036005	0.40861043	9.80665	
1	2032	3	-0.8308412	0.3949901	9.765789	
1	2053	3	-0.7763598	0.3949901	9.901993	
1	2065	3	-0.7082581	0.3677494	9.929234	
1	2078	3	-0.7218784	0.3677494	9.915613	
1	2130	3	-0.7354988	0.3405087	9.833891	
1	2141	3	-0.7218784	0.313268	9.901993	
1	2154	3	-0.7491191	0.2860273	9.765789	
1	2165	3	-0.7627395	0.2860273	9.779409	
1	2177	3	-0.7082581	0.2860273	9.833891	
1	2194	3	-0.7899802	0.2860273	9.80665	
1	2215	3	-0.7899802	0.27240697	9.779409	
1	2235	3	-0.7763598	0.29964766	9.752169	
1	2257	3	-0.8036005	0.32688835	9.79303	
1	2275	3	-0.7899802	0.29964766	9.697687	
1	2296	3	-0.7627395	0.29964766	9.711308	
1	2317	3	-0.7627395	0.2860273	9.724928	
1	2338	3	-0.7763598	0.32688835	9.847511	
1	2362	3	-0.7491191	0.38136974	9.861132	
1	2379	3	-0.7218784	0.35412905	9.820271	
1	2398	3	-0.7354988	0.35412905	9.765789	
1	2417	3	-0.7627395	0.313268	9.752169	
1	2437	3	-0.6946377	0.35412905	9.861132	
1	2457	3	-0.7899802	0.313268	9.861132	
1	2479	3	-0.7627395	0.35412905	9.80665	
1	2500	3	-0.7627395	0.3405087	9.833891	
1	2524	3	-0.7763598	0.313268	9.888372	
1	2563	3	-0.7627395	0.29964766	9.847511	
1	2581	3	-0.8036005	0.313268	9.80665	
1	2597	3	-0.7627395	0.24516626	9.765789	
1	2608	3	-0.7491191	0.2860273	9.738548	
1	2619	3	-0.7218784	0.29964766	9.765789	
1	2646	3	-0.6946377	0.2860273	9.697687	
1	2681	3	-0.7082581	0.32688835	9.738548	
1	2700	3	-0.6810174	0.32688835	9.779409	
1	2720	3	-0.7218784	0.313268	9.80665	
1	2744	3	-0.6946377	0.35412905	9.888372	
1	2767	3	-0.7082581	0.3677494	9.80665	
1	2787	3	-0.7354988	0.38136974	9.724928	
1	2801	3	-0.7354988	0.38136974	9.724928	
1	2822	3	-0.7354988	0.3405087	9.752169	
1	2867	3	-0.7491191	0.3405087	9.765789	
1	2882	3	-0.7491191	0.32688835	9.861132	
1	2892	3	-0.7354988	0.313268	9.861132	
1	2904	3	-0.7354988	0.32688835	9.779409	
1	2953	3	-0.7627395	0.313268	9.80665	
1	2965	3	-0.7082581	0.313268	9.80665	
1	2977	3	-0.6946377	0.313268	9.80665	
1	2988	3	-0.7491191	0.313268	9.833891	
1	3003	3	-0.7491191	0.313268	9.80665	
1	3026	3	-0.6946377	0.35412905	9.820271	
1	3042	3	-0.6946377	0.35412905	9.820271	
1	3064	3	-0.6946377	0.3405087	9.738548	
1	3082	3	-0.7763598	0.3405087	9.997335	
1	3104	3	-0.7627395	0.313268	9.915613	
1	3123	3	-0.7627395	0.3405087	9.833891	
1	3143	3	-0.7627395	0.35412905	9.779409	
1	3165	3	-0.6946377	0.313268	9.874752	
1	3184	3	-0.7354988	0.3405087	9.684067	
1	3206	3	-0.44947147	0.42223078	9.534244	
1	3225	3	2.0566726	0.7627395	14.532911	
1	3244	3	1.1032481	0.7354988	12.830367	
1	3266	3	0.040861044	0.47671217	11.618156	
1	3284	3	-0.313268	0.40861043	10.896278	
1	3307	3	-0.50395286	0.35412905	10.2152605	
1	3328	3	-0.667397	0.27240697	10.079058	
1	3353	3	-0.51757324	-0.8308412	9.656827	
1	3373	3	-0.29964766	0.5992953	9.289077	
1	3394	3	-0.23154591	-0.44947147	10.310603	
1	3405	3	-0.5720546	0.6401563	8.730643	
1	3420	3	-0.47671217	0.47671217	10.760075	
1	3442	3	-0.7899802	0.8036005	10.923519	
1	3467	3	-1.0215261	0.46309182	10.3242235	
1	3481	3	-1.1032481	0.3405087	10.3242235	
1	3500	3	-0.8580819	0.47671217	10.160779	
1	3521	3	-0.980665	0.35412905	9.656827	
1	3541	3	-0.84446156	0.24516626	9.929234	
1	3561	3	-0.7899802	0.24516626	9.615966	
1	3585	3	-0.7627395	0.12258313	9.588725	
1	3601	3	-0.7627395	0.12258313	9.588725	
1	3625	3	-0.7082581	0.10896278	9.942854	
1	3675	3	-0.6946377	0.10896278	9.738548	
1	3720	3	-0.61291564	0.313268	10.024576	
1	3784	3	-0.7627395	0.14982383	9.602345	
1	3797	3	-0.7082581	0.32688835	10.051817	
1	3814	3	-0.7218784	0.32688835	9.684067	
1	3825	3	-0.7218784	0.313268	9.833891	
1	3827	3	-0.7491191	0.38136974	9.697687	
1	3829	3	-0.7354988	0.3405087	9.956474	
1	3831	3	-0.7763598	0.38136974	9.575105	
1	3832	3	-0.7354988	0.35412905	9.861132	
1	3843	3	-0.7627395	0.313268	9.684067	
1	3863	3	-0.6810174	0.3677494	9.901993	
1	3883	3	-0.7082581	0.24516626	9.643207	
1	3903	3	-0.61291564	0.29964766	9.833891	
1	3923	3	-0.6401563	0.2860273	9.711308	
1	3943	3	-0.6537767	0.24516626	9.847511	
1	3963	3	-0.6537767	0.2860273	9.643207	
1	3983	3	-0.6537767	0.24516626	9.779409	
1	4003	3	-0.7082581	0.2860273	9.697687	
1	4024	3	-0.6810174	0.32688835	9.80665	
1	4044	3	-0.7354988	0.24516626	9.670447	
1	4064	3	-0.7627395	0.2860273	9.888372	
1	4084	3	-0.8036005	0.2860273	9.861132	
1	4106	3	-0.7627395	0.32688835	9.942854	
1	4129	3	-0.7627395	0.32688835	9.861132	
1	4146	3	-0.7354988	0.27240697	9.901993	
1	4166	3	-0.7354988	0.3405087	9.724928	
1	4186	3	-0.667397	0.313268	9.79303	
1	4207	3	-0.6810174	0.2860273	9.738548	
1	4227	3	-0.626536	0.313268	9.874752	
1	4251	3	-0.6810174	0.19068487	9.670447	
1	4267	3	-0.6810174	0.19068487	9.670447	
1	4287	3	-0.7082581	0.14982383	9.711308	
1	4311	3	-0.667397	0.19068487	9.80665	
1	4336	3	-0.6810174	0.24516626	9.670447	
1	4362	3	-0.667397	0.21792556	9.643207	
1	4382	3	-0.7354988	0.20430522	9.724928	
1	4403	3	-0.7082581	0.2860273	9.711308	
1	4409	3	-0.7082581	0.2860273	9.711308	
1	4426	3	-0.7763598	0.24516626	9.847511	
1	4455	3	-0.8036005	0.313268	9.833891	
1	4487	3	-0.8580819	0.2860273	9.861132	
1	4507	3	-0.8036005	0.2860273	9.80665	
1	4528	3	-0.7491191	0.32688835	9.80665	
1	4547	3	-0.7354988	0.29964766	9.888372	
1	4567	3	-0.7082581	0.313268	9.847511	
1	4588	3	-0.667397	0.3405087	9.79303	
1	4609	3	-0.61291564	0.3405087	9.779409	
1	4630	3	-0.6401563	0.313268	9.79303	
1	4660	3	-0.61291564	0.40861043	9.874752	
1	4677	3	-0.7354988	0.2860273	9.847511	
1	4693	3	-0.8036005	0.2860273	9.888372	
1	4713	3	-0.8036005	0.27240697	9.942854	
1	4733	3	-0.8308412	0.25878662	9.956474	
1	4752	3	-0.8036005	0.27240697	9.888372	
1	4772	3	-0.7354988	0.25878662	9.861132	
1	4792	3	-0.7082581	0.24516626	9.79303	
1	4812	3	-0.6537767	0.24516626	9.752169	
1	4833	3	-0.6401563	0.2860273	9.752169	
1	4853	3	-0.5992953	0.29964766	9.765789	
1	4873	3	-0.6537767	0.24516626	9.80665	
1	4893	3	-0.667397	0.23154591	9.79303	
1	4914	3	-0.6946377	0.24516626	9.820271	
1	4934	3	-0.7491191	0.24516626	9.901993	
1	4958	3	-0.7763598	0.25878662	9.901993	
1	4978	3	-0.7627395	0.2860273	9.874752	
1	4999	3	-0.8036005	0.25878662	9.80665	
1	5019	3	-0.8036005	0.29964766	9.79303	
1	5039	3	-0.7899802	0.2860273	9.80665	
1	5063	3	-0.7491191	0.23154591	9.779409	
1	5085	3	-0.7627395	0.2860273	9.79303	
1	5106	3	-0.7218784	0.313268	9.79303	
1	5126	3	-0.6946377	0.313268	9.820271	
1	5146	3	-0.7082581	0.29964766	9.80665	
1	5166	3	-0.7354988	0.27240697	9.80665	
1	5187	3	-0.7218784	0.313268	9.79303	
1	5207	3	-0.7082581	0.35412905	9.738548	
1	5228	3	-0.667397	0.35412905	9.80665	
1	5253	3	-0.667397	0.313268	9.820271	
1	5287	3	-0.7082581	0.24516626	9.80665	
1	5308	3	-0.7354988	0.2860273	9.752169	
1	5328	3	-0.7082581	0.2860273	9.779409	
1	5349	3	-0.7354988	0.313268	9.833891	
1	5368	3	-0.7354988	0.313268	9.79303	
1	5391	3	-0.7218784	0.27240697	9.861132	
1	5409	3	-0.6946377	0.24516626	9.779409	
1	5429	3	-0.6810174	0.27240697	9.833891	
1	5457	3	-0.667397	0.24516626	9.833891	
1	5468	3	-0.667397	0.25878662	9.80665	
1	5491	3	-0.667397	0.27240697	9.820271	
1	5511	3	-0.6810174	0.2860273	9.861132	
1	5534	3	-0.6537767	0.32688835	9.861132	
1	5584	3	-0.7082581	0.3405087	9.833891	
1	5620	3	-0.6946377	0.3405087	9.874752	
1	5622	3	-0.7218784	0.24516626	9.861132	
1	5624	3	-0.7354988	0.27240697	9.861132	
1	5628	3	-0.6810174	0.25878662	9.929234	
1	5648	3	-0.6946377	0.27240697	9.915613	
1	5670	3	-0.7354988	0.2860273	9.901993	
1	5688	3	-0.7082581	0.2860273	9.861132	
1	5708	3	-0.6946377	0.3405087	9.833891	
1	5730	3	-0.7491191	0.40861043	9.684067	
1	5750	3	-0.7218784	0.3405087	9.738548	
1	5770	3	-0.7082581	0.29964766	9.765789	
1	5790	3	-0.7354988	0.2860273	9.80665	
1	5815	3	-0.667397	0.25878662	9.80665	
1	5830	3	-0.667397	0.25878662	9.80665	
1	5850	3	-0.6946377	0.24516626	9.765789	
1	5871	3	-0.7218784	0.2860273	9.79303	
1	5891	3	-0.7082581	0.24516626	9.79303	
1	5911	3	-0.667397	0.2860273	9.79303	
1	5931	3	-0.7082581	0.2860273	9.833891	
1	5951	3	-0.6810174	0.313268	9.861132	
1	5971	3	-0.6810174	0.313268	9.861132	
1	5996	3	-0.6401563	0.313268	9.888372	
1	6016	3	-0.7082581	0.313268	9.847511	
1	6036	3	-0.6946377	0.313268	9.833891	
1	6059	3	-0.7082581	0.2860273	9.833891	
1	6076	3	-0.6810174	0.25878662	9.861132	
1	6097	3	-0.7082581	0.32688835	9.80665	
1	6117	3	-0.7354988	0.29964766	9.861132	
1	6137	3	-0.7354988	0.2860273	9.847511	
1	6158	3	-0.7627395	0.27240697	9.861132	
1	6178	3	-0.7354988	0.32688835	9.901993	
1	6201	3	-0.7218784	0.3405087	9.888372	
1	6218	3	-0.6810174	0.29964766	9.901993	
1	6238	3	-0.667397	0.27240697	9.833891	
1	6258	3	-0.6946377	0.2860273	9.915613	
1	6279	3	-0.7218784	0.29964766	9.929234	
1	6299	3	-0.6810174	0.29964766	9.874752	
1	6328	3	-0.7082581	0.29964766	9.901993	
1	6341	3	-0.7082581	0.2860273	9.861132	
1	6359	3	-0.667397	0.313268	9.833891	
1	6382	3	-0.6537767	0.313268	9.833891	
1	6403	3	-0.7082581	0.29964766	9.779409	
1	6420	3	-0.7491191	0.29964766	9.779409	
1	6435	3	-0.7082581	0.313268	9.738548	
1	6465	3	-0.7627395	0.29964766	9.779409	
1	6477	3	-0.7491191	0.2860273	9.874752	
1	6497	3	-0.7354988	0.29964766	9.888372	
1	6518	3	-0.7627395	0.313268	9.874752	
1	6538	3	-0.667397	0.25878662	9.915613	
1	6559	3	-0.667397	0.25878662	9.861132	
1	6578	3	-0.6810174	0.24516626	9.820271	
1	6598	3	-0.667397	0.2860273	9.779409	
1	6629	3	-0.7354988	0.27240697	9.738548	
1	6644	3	-0.7354988	0.27240697	9.738548	
1	6664	3	-0.7082581	0.32688835	9.670447	
1	6683	3	-0.667397	0.313268	9.738548	
1	6715	3	-0.6946377	0.3405087	9.80665	
1	6735	3	-0.6810174	0.35412905	9.79303	
1	6762	3	-0.6537767	0.35412905	9.820271	
1	6775	3	-0.6537767	0.3405087	9.833891	
1	6788	3	-0.6810174	0.2860273	9.847511	
1	6810	3	-0.7082581	0.313268	9.861132	
1	6821	3	-0.7082581	0.313268	9.874752	
1	6840	3	-0.7082581	0.2860273	9.820271	
1	6861	3	-0.7082581	0.27240697	9.79303	
1	6881	3	-0.6946377	0.2860273	9.80665	
1	6902	3	-0.6810174	0.2860273	9.80665	
1	6922	3	-0.7354988	0.27240697	9.79303	
1	6943	3	-0.6946377	0.2860273	9.765789	
1	6963	3	-0.7354988	0.2860273	9.738548	
1	6983	3	-0.7218784	0.2860273	9.779409	
1	7003	3	-0.6946377	0.313268	9.833891	
1	7023	3	-0.6946377	0.2860273	9.80665	
1	7056	3	-0.7082581	0.3949901	9.847511	
1	7092	3	-0.667397	0.35412905	9.861132	
1	7108	3	-0.7082581	0.2860273	9.929234	
1	7128	3	-0.667397	0.25878662	9.833891	
1	7151	3	-0.7354988	0.25878662	9.861132	
1	7197	3	-0.7218784	0.3405087	9.861132	
1	7217	3	-0.7763598	0.21792556	9.956474	
1	7248	3	-0.7763598	0.21792556	9.956474	
1	7273	3	-0.7491191	0.27240697	9.874752	
1	7316	3	-0.7354988	0.313268	9.847511	
1	7332	3	-0.7354988	0.29964766	9.833891	
1	7337	3	-0.7218784	0.2860273	9.847511	
1	7339	3	-0.6946377	0.27240697	9.833891	
1	7342	3	-0.7354988	0.313268	9.711308	
1	7351	3	-0.7354988	0.25878662	9.765789	
1	7371	3	-0.7082581	0.2860273	9.80665	
1	7391	3	-0.7218784	0.29964766	9.833891	
1	7411	3	-0.7082581	0.29964766	9.80665	
1	7433	3	-0.6946377	0.313268	9.833891	
1	7464	3	-0.7082581	0.313268	9.861132	
1	7474	3	-0.7491191	0.25878662	9.833891	
1	7496	3	-0.7354988	0.27240697	9.820271	
1	7517	3	-0.7354988	0.27240697	9.833891	
1	7533	3	-0.7218784	0.25878662	9.765789	
1	7553	3	-0.7082581	0.27240697	9.711308	
1	7573	3	-0.7082581	0.2860273	9.711308	
1	7593	3	-0.7218784	0.29964766	9.765789	
1	7614	3	-0.7082581	0.2860273	9.80665	
1	7634	3	-0.667397	0.25878662	9.80665	
1	7653	3	-0.7082581	0.27240697	9.861132	
1	7674	3	-0.7354988	0.2860273	9.847511	
1	7703	3	-0.7218784	0.32688835	9.833891	
1	7729	3	-0.7354988	0.3405087	9.874752	
1	7737	3	-0.7354988	0.3405087	9.874752	
1	7759	3	-0.7354988	0.313268	9.833891	
1	7776	3	-0.667397	0.32688835	9.80665	
1	7797	3	-0.6537767	0.2860273	9.847511	
1	7820	3	-0.7082581	0.23154591	9.80665	
1	7841	3	-0.7354988	0.24516626	9.820271	
1	7862	3	-0.6946377	0.24516626	9.752169	
1	7881	3	-0.7354988	0.2860273	9.833891	
1	7906	3	-0.7218784	0.29964766	9.79303	
1	7921	3	-0.7082581	0.2860273	9.80665	
1	7941	3	-0.6946377	0.313268	9.833891	
1	7963	3	-0.7082581	0.29964766	9.833891	
1	7982	3	-0.7082581	0.32688835	9.833891	
1	8002	3	-0.667397	0.2860273	9.752169	
1	8023	3	-0.6537767	0.29964766	9.833891	
1	8056	3	-0.7082581	0.313268	9.80665	
1	8089	3	-0.7082581	0.313268	9.779409	
1	8135	3	-0.7491191	0.29964766	9.833891	
1	8148	3	-0.7218784	0.27240697	9.79303	
1	8161	3	-0.7354988	0.2860273	9.80665	
1	8172	3	-0.7354988	0.23154591	9.833891	
1	8190	3	-0.7218784	0.27240697	9.847511	
1	8207	3	-0.7082581	0.32688835	9.80665	
1	8221	3	-0.7218784	0.32688835	9.820271	
1	8241	3	-0.6946377	0.32688835	9.820271	
1	8261	3	-0.7354988	0.27240697	9.765789	
1	8281	3	-0.7491191	0.29964766	9.779409	
1	8301	3	-0.7354988	0.2860273	9.752169	
1	8325	3	-0.7082581	0.27240697	9.765789	
1	8344	3	-0.7354988	0.313268	9.833891	
1	8364	3	-0.7763598	0.3405087	9.847511	
1	8384	3	-0.7899802	0.29964766	9.80665	
1	8404	3	-0.7491191	0.2860273	9.80665	
1	8424	3	-0.7354988	0.2860273	9.79303	
1	8466	3	-0.7218784	0.2860273	9.80665	
1	8480	3	-0.7082581	0.24516626	9.847511	
1	8487	3	-0.7082581	0.24516626	9.833891	
1	8512	3	-0.7218784	0.25878662	9.861132	
1	8526	3	-0.7354988	0.313268	9.888372	
1	8545	3	-0.7354988	0.27240697	9.833891	
1	8565	3	-0.7218784	0.2860273	9.833891	
1	8585	3	-0.7082581	0.2860273	9.820271	
1	8607	3	-0.7354988	0.2860273	9.80665	
1	8626	3	-0.7354988	0.24516626	9.80665	
1	8645	3	-0.7354988	0.24516626	9.79303	
1	8666	3	-0.7218784	0.27240697	9.80665	
1	8686	3	-0.6946377	0.29964766	9.80665	
1	8708	3	-0.7218784	0.313268	9.80665	
1	8726	3	-0.7082581	0.313268	9.79303	
1	8747	3	-0.7218784	0.2860273	9.820271	
1	8767	3	-0.7082581	0.29964766	9.847511	
1	8786	3	-0.7354988	0.313268	9.779409	
1	8807	3	-0.7763598	0.29964766	9.724928	
1	8830	3	-0.7354988	0.27240697	9.765789	
1	8849	3	-0.7354988	0.2860273	9.833891	
1	8867	3	-0.667397	0.24516626	9.861132	
1	8887	3	-0.7218784	0.24516626	9.888372	
1	8907	3	-0.7627395	0.2860273	9.929234	
1	8928	3	-0.7218784	0.313268	9.861132	
1	8947	3	-0.6946377	0.313268	9.80665	
1	8968	3	-0.6946377	0.29964766	9.833891	
1	8992	3	-0.667397	0.2860273	9.861132	
1	9008	3	-0.6810174	0.29964766	9.80665	
1	9028	3	-0.7082581	0.2860273	9.80665	
1	9053	3	-0.7218784	0.313268	9.874752	
1	9073	3	-0.7491191	0.32688835	9.861132	
1	9094	3	-0.7082581	0.32688835	9.861132	
1	9114	3	-0.7218784	0.313268	9.833891	
1	9141	3	-0.6946377	0.2860273	9.874752	
1	9179	3	-0.7354988	0.27240697	9.888372	
1	9194	3	-0.7082581	0.32688835	9.888372	
1	9215	3	-0.6946377	0.3405087	9.861132	
1	9234	3	-0.7218784	0.27240697	9.861132	
1	9256	3	-0.7082581	0.27240697	9.779409	
1	9276	3	-0.7218784	0.2860273	9.79303	
1	9295	3	-0.7218784	0.2860273	9.80665	
1	9315	3	-0.7354988	0.25878662	9.765789	
1	9338	3	-0.7627395	0.313268	9.833891	
1	9355	3	-0.7082581	0.29964766	9.833891	
1	9375	3	-0.7082581	0.29964766	9.847511	
1	9395	3	-0.7354988	0.313268	9.820271	
1	9417	3	-0.7082581	0.2860273	9.820271	
1	9436	3	-0.6810174	0.29964766	9.820271	
1	9455	3	-0.667397	0.32688835	9.861132	
1	9477	3	-0.7082581	0.313268	9.874752	
1	9498	3	-0.6946377	0.313268	9.833891	
1	9522	3	-0.667397	0.313268	9.833891	
1	9547	3	-0.667397	0.35412905	9.847511	
1	9586	3	-0.7082581	0.29964766	9.80665	
1	9603	3	-0.7082581	0.25878662	9.833891	
1	9613	3	-0.7218784	0.25878662	9.80665	
1	9627	3	-0.7082581	0.24516626	9.80665	
1	9636	3	-0.7218784	0.27240697	9.833891	
1	9655	3	-0.7218784	0.25878662	9.80665	
1	9675	3	-0.7082581	0.27240697	9.861132	
1	9695	3	-0.6810174	0.2860273	9.833891	
1	9718	3	-0.7082581	0.29964766	9.833891	
1	9737	3	-0.7354988	0.313268	9.833891	
1	9758	3	-0.7218784	0.313268	9.79303	
1	9777	3	-0.7082581	0.29964766	9.820271	
1	9797	3	-0.7082581	0.29964766	9.80665	
1	9817	3	-0.7218784	0.29964766	9.765789	
1	9841	3	-0.7082581	0.313268	9.79303	
1	9861	3	-0.7082581	0.2860273	9.724928	
1	9882	3	-0.7218784	0.2860273	9.765789	
1	9903	3	-0.7354988	0.2860273	9.738548	
1	9922	3	-0.7627395	0.2860273	9.80665	
1	9942	3	-0.7082581	0.313268	9.861132	
1	9963	3	-0.7354988	0.2860273	9.874752	
1	9984	3	-0.7354988	0.25878662	9.861132	
1	10003	3	-0.7218784	0.2860273	9.765789	
1	10023	3	-0.7354988	0.2860273	9.820271	
1	10042	3	-0.7218784	0.29964766	9.80665	
1	10064	3	-0.667397	0.32688835	9.80665	
1	10084	3	-0.7082581	0.2860273	9.847511	
1	10103	3	-0.7354988	0.2860273	9.833891	
1	10126	3	-0.7354988	0.313268	9.765789	
1	10144	3	-0.7082581	0.35412905	9.752169	
1	10164	3	-0.7218784	0.3405087	9.79303	
1	10184	3	-0.7354988	0.313268	9.820271	
1	10205	3	-0.7491191	0.313268	9.820271	
1	10227	3	-0.7354988	0.313268	9.779409	
1	10244	3	-0.7491191	0.32688835	9.738548	
1	10266	3	-0.7354988	0.3405087	9.80665	
1	10285	3	-0.6946377	0.313268	9.80665	
1	10305	3	-0.7082581	0.2860273	9.79303	
1	10326	3	-0.667397	0.25878662	9.833891	
1	10345	3	-0.6810174	0.25878662	9.820271	
1	10371	3	-0.6401563	0.313268	9.861132	
1	10407	3	-0.667397	0.313268	9.79303	
1	10426	3	-0.7218784	0.29964766	9.752169	
1	10447	3	-0.7082581	0.32688835	9.765789	
1	10466	3	-0.7354988	0.32688835	9.724928	
1	10486	3	-0.7354988	0.3405087	9.79303	
1	10509	3	-0.7491191	0.313268	9.820271	
1	10625	3	-0.7491191	0.24516626	9.874752	
1	10629	3	-0.7354988	0.313268	9.833891	
1	10631	3	-0.7218784	0.2860273	9.861132	
1	10633	3	-0.6946377	0.27240697	9.942854	
1	10634	3	-0.6946377	0.27240697	9.861132	
1	10637	3	-0.7082581	0.27240697	9.861132	
1	10648	3	-0.6810174	0.24516626	9.861132	
1	10664	3	-0.6810174	0.24516626	9.861132	
1	10685	3	-0.7082581	0.2860273	9.820271	
1	10705	3	-0.7218784	0.27240697	9.779409	
1	10726	3	-0.7354988	0.25878662	9.833891	
1	10746	3	-0.7218784	0.25878662	9.833891	
1	10766	3	-0.7218784	0.23154591	9.779409	
1	10786	3	-0.7218784	0.25878662	9.80665	
1	10806	3	-0.667397	0.2860273	9.697687	
1	10827	3	-0.7082581	0.27240697	9.752169	
1	10847	3	-0.7082581	0.25878662	9.820271	
1	10868	3	-0.7082581	0.24516626	9.765789	
1	10888	3	-0.7354988	0.2860273	9.738548	
1	10908	3	-0.7218784	0.2860273	9.779409	
1	10928	3	-0.7082581	0.2860273	9.833891	
1	10952	3	-0.7354988	0.313268	9.79303	
1	10972	3	-0.7218784	0.313268	9.833891	
1	10993	3	-0.7354988	0.29964766	9.847511	
1	11012	3	-0.7218784	0.2860273	9.820271	
1	11034	3	-0.7218784	0.313268	9.79303	
1	11053	3	-0.6537767	0.32688835	9.738548	
1	11074	3	-0.7082581	0.313268	9.752169	
1	11093	3	-0.667397	0.29964766	9.738548	
1	11114	3	-0.6810174	0.27240697	9.738548	
1	11133	3	-0.6401563	0.2860273	9.752169	
1	11154	3	-0.6401563	0.313268	9.738548	
1	11175	3	-0.667397	0.32688835	9.80665	
1	11194	3	-0.6537767	0.24516626	9.79303	
1	11216	3	-0.6401563	0.27240697	9.888372	
1	11234	3	-0.7082581	0.2860273	9.861132	
1	11254	3	-0.7354988	0.2860273	9.779409	
