3	284619	1361624242999	6.0	821.4457774085756	12.915038265807334	77.59497632139117	359.49283	6.873288
3	285465	1361624243999	6.0	821.6898842929945	12.915107280225074	77.59497506689408	358.61288	7.1635814
3	285508	1361624243999	6.0	821.6898842929945	12.915107280225074	77.59497506689408	358.61288	7.1635814
3	286469	1361624244999	6.0	821.4968741933878	12.91517681539119	77.59497381316064	356.53485	7.142403
3	286491	1361624244999	6.0	821.4968741933878	12.91517681539119	77.59497381316064	356.53485	7.142403
3	287512	1361624245999	6.0	821.3269782004477	12.915250125005823	77.59497660747485	359.12155	7.36327
3	287519	1361624245999	6.0	821.3269782004477	12.915250125005823	77.59497660747485	359.12155	7.36327
3	288534	1361624246999	6.0	821.7035006889868	12.915328781076601	77.59498029175484	359.10663	7.7914243
3	288579	1361624246999	6.0	821.7035006889868	12.915328781076601	77.59498029175484	359.10663	7.7914243
3	289489	1361624247999	6.0	822.2133766320962	12.91542216335226	77.59498225091133	359.38626	8.205123
3	289510	1361624247999	6.0	822.2133766320962	12.91542216335226	77.59498225091133	359.38626	8.205123
3	290483	1361624248999	6.0	822.7970954796756	12.915504308685033	77.59498906468232	1.4853007	7.890423
3	290504	1361624248999	6.0	822.7970954796756	12.915504308685033	77.59498906468232	1.4853007	7.890423
3	291538	1361624249999	6.0	823.1742401458488	12.91558175992502	77.59499584867255	2.0071695	7.6218257
3	291538	1361624249999	6.0	823.1742401458488	12.91558175992502	77.59499584867255	2.0071695	7.6218257
3	292560	1361624250999	6.0	823.173601357817	12.91565569704008	77.5950003744505	2.1499445	7.6264668
3	292571	1361624250999	6.0	823.173601357817	12.91565569704008	77.5950003744505	2.1499445	7.6264668
3	293520	1361624251999	6.0	823.1786677281231	12.915726673716673	77.59500464604302	1.1123029	7.6926455
3	293531	1361624251999	6.0	823.1786677281231	12.915726673716673	77.59500464604302	1.1123029	7.6926455
3	294472	1361624252999	6.0	823.111219800425	12.915797337439813	77.59500950436097	2.3975196	7.8839107
3	294480	1361624252999	6.0	823.111219800425	12.915797337439813	77.59500950436097	2.3975196	7.8839107
3	295471	1361624253999	6.0	823.5107348035024	12.915870022567777	77.59501513933485	1.5401368	8.242857
3	295502	1361624253999	6.0	823.5107348035024	12.915870022567777	77.59501513933485	1.5401368	8.242857
3	296453	1361624254999	8.0	823.8425892985435	12.915944413811392	77.59501827047423	0.7799716	8.318309
3	296465	1361624254999	8.0	823.8425892985435	12.915944413811392	77.59501827047423	0.7799716	8.318309
3	297493	1361624255999	8.0	824.5387764927233	12.916013061220037	77.59502033962211	0.3400098	7.693194
3	297540	1361624255999	8.0	824.5387764927233	12.916013061220037	77.59502033962211	0.3400098	7.693194
3	298618	1361624256999	6.0	824.6285646797842	12.91607915820332	77.59502403210075	0.67979443	7.375651
3	298625	1361624256999	6.0	824.6285646797842	12.91607915820332	77.59502403210075	0.67979443	7.375651
3	299459	1361624257999	6.0	825.1353614379678	12.916141392285175	77.59502671988255	0.388807	6.79515
3	299482	1361624257999	6.0	825.1353614379678	12.916141392285175	77.59502671988255	0.388807	6.79515
3	300532	1361624258999	6.0	825.1983011597819	12.916198376369577	77.59502782521625	0.8344364	6.3267436
3	300558	1361624258999	6.0	825.1983011597819	12.916198376369577	77.59502782521625	0.8344364	6.3267436
3	301460	1361624259999	8.0	825.515413589183	12.916250948064983	77.59502817493808	359.9896	5.7268806
3	301471	1361624259999	8.0	825.515413589183	12.916250948064983	77.59502817493808	359.9896	5.7268806
3	302575	1361624260999	8.0	825.323799637489	12.916299266347844	77.59502689299904	359.85037	5.441529
3	302631	1361624260999	8.0	825.323799637489	12.916299266347844	77.59502689299904	359.85037	5.441529
3	303612	1361624261999	8.0	824.9467391288955	12.916341849450088	77.59502336768747	0.4466866	4.8022213
3	303620	1361624261999	8.0	824.9467391288955	12.916341849450088	77.59502336768747	0.4466866	4.8022213
3	304520	1361624262999	8.0	824.9109911322698	12.916376177007685	77.59501784981727	357.70465	3.6633458
3	304524	1361624262999	8.0	824.9109911322698	12.916376177007685	77.59501784981727	357.70465	3.6633458
3	305450	1361624263999	8.0	824.8587978167341	12.916409264495934	77.59501354370354	358.4588	3.426363
3	305458	1361624263999	8.0	824.8587978167341	12.916409264495934	77.59501354370354	358.4588	3.426363
3	306592	1361624264999	8.0	824.8018638440946	12.91643699526567	77.59501194562596	358.67694	2.8031404
3	306627	1361624264999	8.0	824.8018638440946	12.91643699526567	77.59501194562596	358.67694	2.8031404
3	307515	1361624265999	8.0	824.7301225414495	12.916460624821687	77.5950114156107	1.3823904	2.3871355
3	307523	1361624265999	8.0	824.7301225414495	12.916460624821687	77.5950114156107	1.3823904	2.3871355
3	308513	1361624266999	8.0	824.642363434841	12.916479087353872	77.59501119061187	3.8077607	1.8435162
3	308523	1361624266999	8.0	824.642363434841	12.916479087353872	77.59501119061187	3.8077607	1.8435162
3	309625	1361624267999	6.0	824.5541733015485	12.91648513437439	77.59500958402569	3.5658305	0.4049576
3	309627	1361624267999	6.0	824.5541733015485	12.91648513437439	77.59500958402569	3.5658305	0.4049576
3	310542	1361624268999	6.0	824.5476840339145	12.916485151460066	77.5950095726707	3.5658305	0.0
3	310546	1361624268999	6.0	824.5476840339145	12.916485151460066	77.5950095726707	3.5658305	0.0
3	311482	1361624269999	6.0	824.5440685565287	12.91648515166099	77.59500957259046	3.5658305	0.0
3	311504	1361624269999	6.0	824.5440685565287	12.91648515166099	77.59500957259046	3.5658305	0.0
3	312472	1361624270999	6.0	824.5413309655954	12.916485151663469	77.59500957258999	3.5658305	0.0
3	312506	1361624270999	6.0	824.5413309655954	12.916485151663469	77.59500957258999	3.5658305	0.0
3	313512	1361624271999	6.0	824.535826989015	12.916485151663508	77.59500957258999	3.5658305	0.0
3	313523	1361624271999	6.0	824.535826989015	12.916485151663508	77.59500957258999	3.5658305	0.0
3	314472	1361624272999	6.0	824.5288055348316	12.916485151663508	77.59500957258999	3.5658305	0.0
3	314486	1361624272999	6.0	824.5288055348316	12.916485151663508	77.59500957258999	3.5658305	0.0
7	315275	1361624277668	742.0	0.0	12.9147296	77.5945072	0.0	0.0
7	315324	1361624277668	742.0	0.0	12.9147296	77.5945072	0.0	0.0
3	315483	1361624273999	6.0	824.521529130057	12.916485151663508	77.59500957258999	3.5658305	0.0
3	315497	1361624273999	6.0	824.521529130057	12.916485151663508	77.59500957258999	3.5658305	0.0
3	316521	1361624274999	8.0	824.5094407228011	12.916485151663508	77.59500957258999	3.5658305	0.0
3	316533	1361624274999	8.0	824.5094407228011	12.916485151663508	77.59500957258999	3.5658305	0.0
3	317565	1361624275999	8.0	824.4960019139993	12.916485151663508	77.59500957258999	3.5658305	0.0
3	317807	1361624275999	8.0	824.4960019139993	12.916485151663508	77.59500957258999	3.5658305	0.0
3	318516	1361624276999	8.0	824.4808611123832	12.916485151663508	77.59500957258999	3.5658305	0.0
3	318522	1361624276999	8.0	824.4808611123832	12.916485151663508	77.59500957258999	3.5658305	0.0
3	319514	1361624277999	8.0	824.4647781959811	12.916485151663508	77.59500957258999	3.5658305	0.0
3	319521	1361624277999	8.0	824.4647781959811	12.916485151663508	77.59500957258999	3.5658305	0.0
3	320485	1361624278999	8.0	824.4514583058606	12.916485151663508	77.59500957258999	3.5658305	0.0
3	320503	1361624278999	8.0	824.4514583058606	12.916485151663508	77.59500957258999	3.5658305	0.0
3	321536	1361624279999	6.0	824.4387056968645	12.916485151663508	77.59500957258999	3.5658305	0.0
3	321612	1361624279999	6.0	824.4387056968645	12.916485151663508	77.59500957258999	3.5658305	0.0
3	322461	1361624280999	6.0	824.4241965308112	12.916485151663508	77.59500957258999	3.5658305	0.0
3	322484	1361624280999	6.0	824.4241965308112	12.916485151663508	77.59500957258999	3.5658305	0.0
3	323576	1361624281999	8.0	824.4096621748224	12.916485151663508	77.59500957258999	3.5658305	0.0
3	323603	1361624281999	8.0	824.4096621748224	12.916485151663508	77.59500957258999	3.5658305	0.0
3	324464	1361624282999	8.0	824.3944915025573	12.916485151663508	77.59500957258999	3.5658305	0.0
3	324488	1361624282999	8.0	824.3944915025573	12.916485151663508	77.59500957258999	3.5658305	0.0
3	325521	1361624283999	8.0	824.3753215489234	12.916485151663508	77.59500957258999	3.5658305	0.0
3	325527	1361624283999	8.0	824.3753215489234	12.916485151663508	77.59500957258999	3.5658305	0.0
3	326530	1361624284999	8.0	824.357659025581	12.916485151663508	77.59500957258999	3.5658305	0.0
3	326551	1361624284999	8.0	824.357659025581	12.916485151663508	77.59500957258999	3.5658305	0.0
3	327460	1361624285999	6.0	824.3421826980424	12.916485151663508	77.59500957258999	3.5658305	0.0
3	327473	1361624285999	6.0	824.3421826980424	12.916485151663508	77.59500957258999	3.5658305	0.0
3	328528	1361624286999	6.0	824.3293564175499	12.916485151663508	77.59500957258999	3.5658305	0.0
3	328579	1361624286999	6.0	824.3293564175499	12.916485151663508	77.59500957258999	3.5658305	0.0
3	329526	1361624287999	6.0	824.3188170091591	12.916485151663508	77.59500957258999	3.5658305	0.0
3	329538	1361624287999	6.0	824.3188170091591	12.916485151663508	77.59500957258999	3.5658305	0.0
3	330473	1361624288999	6.0	824.3108241946757	12.916485151663508	77.59500957258999	3.5658305	0.0
3	330512	1361624288999	6.0	824.3108241946757	12.916485151663508	77.59500957258999	3.5658305	0.0
3	331619	1361624289999	6.0	824.305238012472	12.916485151663508	77.59500957258999	3.5658305	0.0
3	331646	1361624289999	6.0	824.305238012472	12.916485151663508	77.59500957258999	3.5658305	0.0
3	332570	1361624290999	6.0	824.3010155700546	12.916485151663508	77.59500957258999	3.5658305	0.0
3	332576	1361624290999	6.0	824.3010155700546	12.916485151663508	77.59500957258999	3.5658305	0.0
3	333452	1361624291999	6.0	824.2970736221502	12.916485151663508	77.59500957258999	3.5658305	0.0
3	333457	1361624291999	6.0	824.2970736221502	12.916485151663508	77.59500957258999	3.5658305	0.0
3	334541	1361624292999	6.0	824.292845073106	12.916485151663508	77.59500957258999	3.5658305	0.0
3	334619	1361624292999	6.0	824.292845073106	12.916485151663508	77.59500957258999	3.5658305	0.0
3	335503	1361624293999	6.0	824.2886121354021	12.916485151663508	77.59500957258999	3.5658305	0.0
3	335550	1361624293999	6.0	824.2886121354021	12.916485151663508	77.59500957258999	3.5658305	0.0
3	336455	1361624294999	6.0	824.2843880488301	12.916485151663508	77.59500957258999	3.5658305	0.0
3	336469	1361624294999	6.0	824.2843880488301	12.916485151663508	77.59500957258999	3.5658305	0.0
3	337554	1361624295999	6.0	824.2807624267446	12.916485151663508	77.59500957258999	3.5658305	0.0
3	337572	1361624295999	6.0	824.2807624267446	12.916485151663508	77.59500957258999	3.5658305	0.0
3	338529	1361624296999	6.0	824.277020326229	12.916485151663508	77.59500957258999	3.5658305	0.0
3	338531	1361624296999	6.0	824.277020326229	12.916485151663508	77.59500957258999	3.5658305	0.0
3	339516	1361624297999	6.0	824.2725064789056	12.916485151663508	77.59500957258999	3.5658305	0.0
3	339522	1361624297999	6.0	824.2725064789056	12.916485151663508	77.59500957258999	3.5658305	0.0
3	340457	1361624298999	6.0	824.2685714546606	12.916485151663508	77.59500957258999	3.5658305	0.0
3	340465	1361624298999	6.0	824.2685714546606	12.916485151663508	77.59500957258999	3.5658305	0.0
3	341543	1361624299999	6.0	824.2646601346343	12.916485151663508	77.59500957258999	3.5658305	0.0
3	341587	1361624299999	6.0	824.2646601346343	12.916485151663508	77.59500957258999	3.5658305	0.0
3	342500	1361624300999	6.0	824.2610608072364	12.916485151663508	77.59500957258999	3.5658305	0.0
3	342548	1361624300999	6.0	824.2610608072364	12.916485151663508	77.59500957258999	3.5658305	0.0
3	343609	1361624301999	8.0	824.2572934256618	12.916485151663508	77.59500957258999	3.5658305	0.0
3	343618	1361624301999	8.0	824.2572934256618	12.916485151663508	77.59500957258999	3.5658305	0.0
3	344561	1361624302999	6.0	824.2528970562106	12.916485151663508	77.59500957258999	3.5658305	0.0
3	344619	1361624302999	6.0	824.2528970562106	12.916485151663508	77.59500957258999	3.5658305	0.0
3	345611	1361624303999	6.0	824.2487734682029	12.916485151663508	77.59500957258999	3.5658305	0.0
3	345618	1361624303999	6.0	824.2487734682029	12.916485151663508	77.59500957258999	3.5658305	0.0
3	346455	1361624304999	6.0	824.2445483872746	12.916485151663508	77.59500957258999	3.5658305	0.0
3	346470	1361624304999	6.0	824.2445483872746	12.916485151663508	77.59500957258999	3.5658305	0.0
3	347579	1361624305999	6.0	824.2404084808896	12.916485151663508	77.59500957258999	3.5658305	0.0
3	347612	1361624305999	6.0	824.2404084808896	12.916485151663508	77.59500957258999	3.5658305	0.0
3	348532	1361624306999	6.0	824.2367757465969	12.916485151663508	77.59500957258999	3.5658305	0.0
3	348599	1361624306999	6.0	824.2367757465969	12.916485151663508	77.59500957258999	3.5658305	0.0
3	349514	1361624307999	6.0	824.2339091736885	12.916485151663508	77.59500957258999	3.5658305	0.0
3	349519	1361624307999	6.0	824.2339091736885	12.916485151663508	77.59500957258999	3.5658305	0.0
3	350531	1361624308999	6.0	824.2313809348449	12.916485151663508	77.59500957258999	3.5658305	0.0
3	350531	1361624308999	6.0	824.2313809348449	12.916485151663508	77.59500957258999	3.5658305	0.0
3	351522	1361624309999	6.0	824.2289216232733	12.916485151663508	77.59500957258999	3.5658305	0.0
3	351527	1361624309999	6.0	824.2289216232733	12.916485151663508	77.59500957258999	3.5658305	0.0
3	352456	1361624310999	6.0	824.2269232003063	12.916485151663508	77.59500957258999	3.5658305	0.0
3	352465	1361624310999	6.0	824.2269232003063	12.916485151663508	77.59500957258999	3.5658305	0.0
3	353546	1361624311999	6.0	824.2249995562299	12.916485151663508	77.59500957258999	3.5658305	0.0
3	353597	1361624311999	6.0	824.2249995562299	12.916485151663508	77.59500957258999	3.5658305	0.0
3	354453	1361624312999	6.0	824.2230347261602	12.916485151663508	77.59500957258999	3.5658305	0.0
3	354464	1361624312999	6.0	824.2230347261602	12.916485151663508	77.59500957258999	3.5658305	0.0
3	355501	1361624313999	6.0	824.2209537006361	12.916485151663508	77.59500957258999	3.5658305	0.0
3	355532	1361624313999	6.0	824.2209537006361	12.916485151663508	77.59500957258999	3.5658305	0.0
3	356519	1361624314999	6.0	824.2192086327788	12.916485151663508	77.59500957258999	3.5658305	0.0
3	356526	1361624314999	6.0	824.2192086327788	12.916485151663508	77.59500957258999	3.5658305	0.0
3	357516	1361624315999	6.0	824.2176740501578	12.916485151663508	77.59500957258999	3.5658305	0.0
3	357539	1361624315999	6.0	824.2176740501578	12.916485151663508	77.59500957258999	3.5658305	0.0
3	358477	1361624316999	6.0	824.2158238908441	12.916485151663508	77.59500957258999	3.5658305	0.0
3	358487	1361624316999	6.0	824.2158238908441	12.916485151663508	77.59500957258999	3.5658305	0.0
3	359464	1361624317999	6.0	824.2137184908695	12.916485151663508	77.59500957258999	3.5658305	0.0
3	359475	1361624317999	6.0	824.2137184908695	12.916485151663508	77.59500957258999	3.5658305	0.0
7	360262	1361624322673	742.0	0.0	12.9147296	77.5945072	0.0	0.0
7	360281	1361624322673	742.0	0.0	12.9147296	77.5945072	0.0	0.0
3	360550	1361624318999	6.0	824.2112048367031	12.916485151663508	77.59500957258999	3.5658305	0.0
3	360607	1361624318999	6.0	824.2112048367031	12.916485151663508	77.59500957258999	3.5658305	0.0
3	361538	1361624319999	6.0	824.2078867134763	12.916485151663508	77.59500957258999	3.5658305	0.0
3	361585	1361624319999	6.0	824.2078867134763	12.916485151663508	77.59500957258999	3.5658305	0.0
3	362468	1361624320999	6.0	824.2040755075952	12.916485151663508	77.59500957258999	3.5658305	0.0
3	362486	1361624320999	6.0	824.2040755075952	12.916485151663508	77.59500957258999	3.5658305	0.0
3	363571	1361624321999	6.0	824.1997541334185	12.916485151663508	77.59500957258999	3.5658305	0.0
3	363624	1361624321999	6.0	824.1997541334185	12.916485151663508	77.59500957258999	3.5658305	0.0
3	364524	1361624322999	8.0	824.1952200819921	12.916485151663508	77.59500957258999	3.5658305	0.0
3	364526	1361624322999	8.0	824.1952200819921	12.916485151663508	77.59500957258999	3.5658305	0.0
3	365499	1361624323999	6.0	824.1901566612803	12.916485151663508	77.59500957258999	3.5658305	0.0
3	365553	1361624323999	6.0	824.1901566612803	12.916485151663508	77.59500957258999	3.5658305	0.0
3	366502	1361624324999	6.0	824.18475711767	12.916485151663508	77.59500957258999	3.5658305	0.0
3	366551	1361624324999	6.0	824.18475711767	12.916485151663508	77.59500957258999	3.5658305	0.0
3	367496	1361624325999	6.0	824.1788938266156	12.916485151663508	77.59500957258999	3.5658305	0.0
3	367532	1361624325999	6.0	824.1788938266156	12.916485151663508	77.59500957258999	3.5658305	0.0
3	368561	1361624326999	6.0	824.1727131755465	12.916485151663508	77.59500957258999	3.5658305	0.0
3	368601	1361624326999	6.0	824.1727131755465	12.916485151663508	77.59500957258999	3.5658305	0.0
3	369463	1361624327999	6.0	824.1661861730493	12.916485151663508	77.59500957258999	3.5658305	0.0
3	369482	1361624327999	6.0	824.1661861730493	12.916485151663508	77.59500957258999	3.5658305	0.0
3	370628	1361624328999	6.0	824.1587576371342	12.916485151663508	77.59500957258999	3.5658305	0.0
3	370632	1361624328999	6.0	824.1587576371342	12.916485151663508	77.59500957258999	3.5658305	0.0
3	371480	1361624329999	6.0	824.1509064784138	12.916485151663508	77.59500957258999	3.5658305	0.0
3	371524	1361624329999	6.0	824.1509064784138	12.916485151663508	77.59500957258999	3.5658305	0.0
3	372514	1361624330999	6.0	824.1427960663551	12.916485151663508	77.59500957258999	3.5658305	0.0
3	372524	1361624330999	6.0	824.1427960663551	12.916485151663508	77.59500957258999	3.5658305	0.0
3	373528	1361624331999	6.0	824.1344202636948	12.916485151663508	77.59500957258999	3.5658305	0.0
3	373583	1361624331999	6.0	824.1344202636948	12.916485151663508	77.59500957258999	3.5658305	0.0
3	374488	1361624332999	6.0	824.1258810499568	12.916485151663508	77.59500957258999	3.5658305	0.0
3	374521	1361624332999	6.0	824.1258810499568	12.916485151663508	77.59500957258999	3.5658305	0.0
3	375457	1361624333999	6.0	824.1171184808694	12.916485151663508	77.59500957258999	3.5658305	0.0
3	375476	1361624333999	6.0	824.1171184808694	12.916485151663508	77.59500957258999	3.5658305	0.0
3	376590	1361624334999	6.0	824.1080524647983	12.916485151663508	77.59500957258999	3.5658305	0.0
3	376618	1361624334999	6.0	824.1080524647983	12.916485151663508	77.59500957258999	3.5658305	0.0
3	377515	1361624335999	6.0	824.0990159550231	12.916485151663508	77.59500957258999	3.5658305	0.0
3	377530	1361624335999	6.0	824.0990159550231	12.916485151663508	77.59500957258999	3.5658305	0.0
3	378460	1361624336999	6.0	824.0902560419878	12.916485151663508	77.59500957258999	3.5658305	0.0
3	378469	1361624336999	6.0	824.0902560419878	12.916485151663508	77.59500957258999	3.5658305	0.0
3	379608	1361624337999	6.0	824.081629683109	12.916485151663508	77.59500957258999	3.5658305	0.0
3	379616	1361624337999	6.0	824.081629683109	12.916485151663508	77.59500957258999	3.5658305	0.0
3	380514	1361624338999	6.0	824.0730652775576	12.916485151663508	77.59500957258999	3.5658305	0.0
3	380519	1361624338999	6.0	824.0730652775576	12.916485151663508	77.59500957258999	3.5658305	0.0
3	381515	1361624339999	6.0	824.0643545770786	12.916485151663508	77.59500957258999	3.5658305	0.0
3	381533	1361624339999	6.0	824.0643545770786	12.916485151663508	77.59500957258999	3.5658305	0.0
3	382509	1361624340999	6.0	824.0554583243171	12.916485151663508	77.59500957258999	3.5658305	0.0
3	382537	1361624340999	6.0	824.0554583243171	12.916485151663508	77.59500957258999	3.5658305	0.0
3	383537	1361624341999	6.0	824.0465500138274	12.916485151663508	77.59500957258999	3.5658305	0.0
3	383561	1361624341999	6.0	824.0465500138274	12.916485151663508	77.59500957258999	3.5658305	0.0
3	384506	1361624342999	6.0	824.0372318082055	12.916485151663508	77.59500957258999	3.5658305	0.0
3	384508	1361624342999	6.0	824.0372318082055	12.916485151663508	77.59500957258999	3.5658305	0.0
3	385520	1361624343999	6.0	824.0280441408662	12.916485151663508	77.59500957258999	3.5658305	0.0
3	385526	1361624343999	6.0	824.0280441408662	12.916485151663508	77.59500957258999	3.5658305	0.0
3	386565	1361624344999	6.0	824.019007205397	12.916485151663508	77.59500957258999	3.5658305	0.0
3	386612	1361624344999	6.0	824.019007205397	12.916485151663508	77.59500957258999	3.5658305	0.0
3	387514	1361624345999	6.0	824.010294711764	12.916485151663508	77.59500957258999	3.5658305	0.0
3	387526	1361624345999	6.0	824.010294711764	12.916485151663508	77.59500957258999	3.5658305	0.0
3	388538	1361624346999	6.0	824.0019674974122	12.916485151663508	77.59500957258999	3.5658305	0.0
3	388587	1361624346999	6.0	824.0019674974122	12.916485151663508	77.59500957258999	3.5658305	0.0
3	389514	1361624347999	6.0	823.9935321387278	12.916485151663508	77.59500957258999	3.5658305	0.0
3	389525	1361624347999	6.0	823.9935321387278	12.916485151663508	77.59500957258999	3.5658305	0.0
3	390516	1361624348999	6.0	823.9847706450103	12.916485151663508	77.59500957258999	3.5658305	0.0
3	390547	1361624348999	6.0	823.9847706450103	12.916485151663508	77.59500957258999	3.5658305	0.0
3	391612	1361624349999	6.0	823.9775031913698	12.916485151663508	77.59500957258999	3.5658305	0.0
3	391620	1361624349999	6.0	823.9775031913698	12.916485151663508	77.59500957258999	3.5658305	0.0
3	392462	1361624350999	6.0	823.9708185242199	12.916485151663508	77.59500957258999	3.5658305	0.0
3	392472	1361624350999	6.0	823.9708185242199	12.916485151663508	77.59500957258999	3.5658305	0.0
3	393477	1361624351999	6.0	823.9657972139523	12.916485151663508	77.59500957258999	3.5658305	0.0
3	393494	1361624351999	6.0	823.9657972139523	12.916485151663508	77.59500957258999	3.5658305	0.0
3	394552	1361624352999	6.0	823.9608866043731	12.916485151663508	77.59500957258999	3.5658305	0.0
3	394590	1361624352999	6.0	823.9608866043731	12.916485151663508	77.59500957258999	3.5658305	0.0
3	395659	1361624353999	6.0	823.9558686287984	12.916485151663508	77.59500957258999	3.5658305	0.0
3	395678	1361624353999	6.0	823.9558686287984	12.916485151663508	77.59500957258999	3.5658305	0.0
3	396519	1361624354999	6.0	823.9507717616603	12.916485151663508	77.59500957258999	3.5658305	0.0
3	396542	1361624354999	6.0	823.9507717616603	12.916485151663508	77.59500957258999	3.5658305	0.0
3	397507	1361624355999	6.0	823.9453042160826	12.916485151663508	77.59500957258999	3.5658305	0.0
3	397512	1361624355999	6.0	823.9453042160826	12.916485151663508	77.59500957258999	3.5658305	0.0
3	398482	1361624356999	6.0	823.9397053355501	12.916485151663508	77.59500957258999	3.5658305	0.0
3	398667	1361624356999	6.0	823.9397053355501	12.916485151663508	77.59500957258999	3.5658305	0.0
3	399545	1361624357999	6.0	823.9345198306254	12.916485151663508	77.59500957258999	3.5658305	0.0
3	399593	1361624357999	6.0	823.9345198306254	12.916485151663508	77.59500957258999	3.5658305	0.0
3	400545	1361624358999	6.0	823.9289862648777	12.916485151663508	77.59500957258999	3.5658305	0.0
3	400581	1361624358999	6.0	823.9289862648777	12.916485151663508	77.59500957258999	3.5658305	0.0
3	401514	1361624359999	6.0	823.9233021782601	12.916485151663508	77.59500957258999	3.5658305	0.0
3	401524	1361624359999	6.0	823.9233021782601	12.916485151663508	77.59500957258999	3.5658305	0.0
3	402561	1361624360999	6.0	823.9172764708359	12.916485151663508	77.59500957258999	3.5658305	0.0
3	402618	1361624360999	6.0	823.9172764708359	12.916485151663508	77.59500957258999	3.5658305	0.0
3	403526	1361624361999	6.0	823.9104025803998	12.916485151663508	77.59500957258999	3.5658305	0.0
3	403528	1361624361999	6.0	823.9104025803998	12.916485151663508	77.59500957258999	3.5658305	0.0
3	404532	1361624362999	6.0	823.9035543626611	12.916485151663508	77.59500957258999	3.5658305	0.0
3	404533	1361624362999	6.0	823.9035543626611	12.916485151663508	77.59500957258999	3.5658305	0.0
7	405443	1361624367708	742.0	0.0	12.9158255	77.5950673	0.0	0.0
7	405487	1361624367708	742.0	0.0	12.9158255	77.5950673	0.0	0.0
3	405490	1361624363999	6.0	823.8972006222891	12.916485151663508	77.59500957258999	3.5658305	0.0
3	405510	1361624363999	6.0	823.8972006222891	12.916485151663508	77.59500957258999	3.5658305	0.0
3	406542	1361624364999	6.0	823.8913182663068	12.916485151663508	77.59500957258999	3.5658305	0.0
3	406597	1361624364999	6.0	823.8913182663068	12.916485151663508	77.59500957258999	3.5658305	0.0
3	407548	1361624365999	6.0	823.8857811180343	12.916485151663508	77.59500957258999	3.5658305	0.0
3	407602	1361624365999	6.0	823.8857811180343	12.916485151663508	77.59500957258999	3.5658305	0.0
3	408540	1361624366999	6.0	823.8808496843358	12.916485151663508	77.59500957258999	3.5658305	0.0
3	408747	1361624366999	6.0	823.8808496843358	12.916485151663508	77.59500957258999	3.5658305	0.0
3	409518	1361624367999	6.0	823.8768197914452	12.916485151663508	77.59500957258999	3.5658305	0.0
3	409538	1361624367999	6.0	823.8768197914452	12.916485151663508	77.59500957258999	3.5658305	0.0
3	410617	1361624368999	6.0	823.8746582487861	12.916485151663508	77.59500957258999	3.5658305	0.0
3	410625	1361624368999	6.0	823.8746582487861	12.916485151663508	77.59500957258999	3.5658305	0.0
3	411567	1361624369999	6.0	823.8734207290626	12.916485151663508	77.59500957258999	3.5658305	0.0
3	411593	1361624369999	6.0	823.8734207290626	12.916485151663508	77.59500957258999	3.5658305	0.0
3	412467	1361624370999	6.0	823.8735308602816	12.916485151663508	77.59500957258999	3.5658305	0.0
3	412473	1361624370999	6.0	823.8735308602816	12.916485151663508	77.59500957258999	3.5658305	0.0
3	413542	1361624371999	6.0	823.8749027204725	12.916485151663508	77.59500957258999	3.5658305	0.0
3	413585	1361624371999	6.0	823.8749027204725	12.916485151663508	77.59500957258999	3.5658305	0.0
3	414472	1361624372999	6.0	823.8773460859089	12.916485151663508	77.59500957258999	3.5658305	0.0
3	414502	1361624372999	6.0	823.8773460859089	12.916485151663508	77.59500957258999	3.5658305	0.0
3	415512	1361624373999	6.0	823.8804923751455	12.916485151663508	77.59500957258999	3.5658305	0.0
3	415524	1361624373999	6.0	823.8804923751455	12.916485151663508	77.59500957258999	3.5658305	0.0
3	416549	1361624374999	6.0	823.8843305517747	12.916485151663508	77.59500957258999	3.5658305	0.0
3	416586	1361624374999	6.0	823.8843305517747	12.916485151663508	77.59500957258999	3.5658305	0.0
3	417468	1361624375999	6.0	823.8940176679741	12.916485151663508	77.59500957258999	3.5658305	0.0
3	417490	1361624375999	6.0	823.8940176679741	12.916485151663508	77.59500957258999	3.5658305	0.0
3	418523	1361624376999	6.0	823.9075137785736	12.916485151663508	77.59500957258999	3.5658305	0.0
3	418529	1361624376999	6.0	823.9075137785736	12.916485151663508	77.59500957258999	3.5658305	0.0
3	419654	1361624377999	6.0	823.9236264489111	12.916485151663508	77.59500957258999	3.5658305	0.0
3	419661	1361624377999	6.0	823.9236264489111	12.916485151663508	77.59500957258999	3.5658305	0.0
3	420480	1361624378999	6.0	823.9417249768056	12.916485151663508	77.59500957258999	3.5658305	0.0
3	420499	1361624378999	6.0	823.9417249768056	12.916485151663508	77.59500957258999	3.5658305	0.0
3	421534	1361624379999	6.0	823.9624907796473	12.916485151663508	77.59500957258999	3.5658305	0.0
3	421535	1361624379999	6.0	823.9624907796473	12.916485151663508	77.59500957258999	3.5658305	0.0
3	422483	1361624380999	8.0	823.9847988370955	12.916485151663508	77.59500957258999	3.5658305	0.0
3	422502	1361624380999	8.0	823.9847988370955	12.916485151663508	77.59500957258999	3.5658305	0.0
3	423484	1361624381999	8.0	824.0081757240935	12.916485151663508	77.59500957258999	3.5658305	0.0
3	423508	1361624381999	8.0	824.0081757240935	12.916485151663508	77.59500957258999	3.5658305	0.0
3	424610	1361624382999	8.0	824.0344184051188	12.916485151663508	77.59500957258999	3.5658305	0.0
